t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655040330,158,0.051946,0.000000,0.000000,0.000000,events/second
1655040333,158,0.051894,0.000000,0.000000,0.000000,events/second
1655040336,159,0.052172,0.000000,0.000000,0.000000,events/second
1655040339,159,0.052120,0.000000,0.000000,0.000000,events/second
1655040342,159,0.052069,0.000000,0.000000,0.000000,events/second
1655040345,159,0.052018,0.000000,0.000000,0.000000,events/second
1655040348,159,0.051967,0.000000,0.000000,0.000000,events/second
1655040351,159,0.051916,0.000000,0.000000,0.000000,events/second
1655040354,160,0.052191,0.000000,0.000000,0.000000,events/second
1655040357,160,0.052140,0.000000,0.000000,0.000000,events/second
1655040360,160,0.052090,0.000000,0.000000,0.000000,events/second
1655040363,160,0.052039,0.000000,0.000000,0.000000,events/second
1655040366,160,0.051988,0.000000,0.000000,0.000000,events/second
1655040369,160,0.051937,0.000000,0.000000,0.000000,events/second
1655040372,160,0.051887,0.000000,0.000000,0.000000,events/second
1655040375,161,0.052160,0.000000,0.000000,0.000000,events/second
1655040378,161,0.052110,0.000000,0.000000,0.000000,events/second
1655040381,161,0.052059,0.000000,0.000000,0.000000,events/second
1655040384,161,0.052009,0.000000,0.000000,0.000000,events/second
1655040387,161,0.051958,0.000000,0.000000,0.000000,events/second
1655040390,161,0.051908,0.000000,0.000000,0.000000,events/second
1655040393,161,0.051858,0.000000,0.000000,0.000000,events/second
1655040396,162,0.052130,0.000000,0.000000,0.000000,events/second
1655040399,162,0.052079,0.000000,0.000000,0.000000,events/second
1655040402,162,0.052029,0.000000,0.000000,0.000000,events/second
1655040405,162,0.051979,0.000000,0.000000,0.000000,events/second
1655040408,162,0.051929,0.000000,0.000000,0.000000,events/second
1655040411,162,0.051879,0.000000,0.000000,0.000000,events/second
1655040414,163,0.052149,0.000000,0.000000,0.000000,events/second
1655040417,163,0.052099,0.000000,0.000000,0.000000,events/second
1655040420,163,0.052049,0.000000,0.000000,0.000000,events/second
1655040423,163,0.052000,0.000000,0.000000,0.000000,events/second
1655040426,163,0.051950,0.000000,0.000000,0.000000,events/second
1655040429,163,0.051900,0.000000,0.000000,0.000000,events/second
1655040432,163,0.051851,0.000000,0.000000,0.000000,events/second
1655040435,164,0.052119,0.000000,0.000000,0.000000,events/second
1655040438,164,0.052070,0.000000,0.000000,0.000000,events/second
1655040441,164,0.052020,0.000000,0.000000,0.000000,events/second
1655040444,164,0.051971,0.000000,0.000000,0.000000,events/second
1655040447,164,0.051921,0.000000,0.000000,0.000000,events/second
1655040450,164,0.051872,0.000000,0.000000,0.000000,events/second
1655040453,164,0.051823,0.000000,0.000000,0.000000,events/second
1655040456,165,0.052089,0.000000,0.000000,0.000000,events/second
1655040459,165,0.052040,0.000000,0.000000,0.000000,events/second
1655040462,165,0.051991,0.000000,0.000000,0.000000,events/second
1655040465,165,0.051942,0.000000,0.000000,0.000000,events/second
1655040468,165,0.051893,0.000000,0.000000,0.000000,events/second
1655040471,165,0.051844,0.000000,0.000000,0.000000,events/second
1655040474,166,0.052109,0.000000,0.000000,0.000000,events/second
1655040477,166,0.052060,0.000000,0.000000,0.000000,events/second
1655040480,166,0.052011,0.000000,0.000000,0.000000,events/second
1655040483,166,0.051962,0.000000,0.000000,0.000000,events/second
1655040486,166,0.051913,0.000000,0.000000,0.000000,events/second
1655040489,166,0.051865,0.000000,0.000000,0.000000,events/second
1655040492,166,0.051816,0.000000,0.000000,0.000000,events/second
1655040495,167,0.052080,0.000000,0.000000,0.000000,events/second
1655040498,167,0.052031,0.000000,0.000000,0.000000,events/second
1655040501,167,0.051982,0.000000,0.000000,0.000000,events/second
1655040504,167,0.051934,0.000000,0.000000,0.000000,events/second
1655040507,167,0.051885,0.000000,0.000000,0.000000,events/second
1655040510,167,0.051837,0.000000,0.000000,0.000000,events/second
1655040513,167,0.051789,0.000000,0.000000,0.000000,events/second
1655040516,168,0.052050,0.000000,0.000000,0.000000,events/second
1655040519,168,0.052002,0.000000,0.000000,0.000000,events/second
1655040522,168,0.051954,0.000000,0.000000,0.000000,events/second
1655040525,168,0.051906,0.000000,0.000000,0.000000,events/second
1655040528,168,0.051858,0.000000,0.000000,0.000000,events/second
1655040531,168,0.051810,0.000000,0.000000,0.000000,events/second
1655040534,169,0.052070,0.000000,0.000000,0.000000,events/second
1655040537,169,0.052022,0.000000,0.000000,0.000000,events/second
1655040540,169,0.051974,0.000000,0.000000,0.000000,events/second
1655040543,169,0.051926,0.000000,0.000000,0.000000,events/second
1655040546,169,0.051878,0.000000,0.000000,0.000000,events/second
1655040549,169,0.051831,0.000000,0.000000,0.000000,events/second
1655040552,169,0.051783,0.000000,0.000000,0.000000,events/second
1655040555,170,0.052041,0.000000,0.000000,0.000000,events/second
1655040558,170,0.051994,0.000000,0.000000,0.000000,events/second
1655040561,170,0.051946,0.000000,0.000000,0.000000,events/second
1655040564,170,0.051898,0.000000,0.000000,0.000000,events/second
1655040567,170,0.051851,0.000000,0.000000,0.000000,events/second
1655040570,170,0.051803,0.000000,0.000000,0.000000,events/second
1655040573,170,0.051756,0.000000,0.000000,0.000000,events/second
1655040576,171,0.052013,0.000000,0.000000,0.000000,events/second
1655040579,171,0.051966,0.000000,0.000000,0.000000,events/second
1655040582,171,0.051918,0.000000,0.000000,0.000000,events/second
1655040585,171,0.051871,0.000000,0.000000,0.000000,events/second
1655040588,171,0.051824,0.000000,0.000000,0.000000,events/second
1655040591,171,0.051777,0.000000,0.000000,0.000000,events/second
1655040594,172,0.052032,0.000000,0.000000,0.000000,events/second
1655040597,172,0.051985,0.000000,0.000000,0.000000,events/second
1655040600,172,0.051938,0.000000,0.000000,0.000000,events/second
1655040603,172,0.051891,0.000000,0.000000,0.000000,events/second
1655040606,172,0.051844,0.000000,0.000000,0.000000,events/second
1655040609,172,0.051797,0.000000,0.000000,0.000000,events/second
1655040612,172,0.051750,0.000000,0.000000,0.000000,events/second
1655040615,173,0.052004,0.000000,0.000000,0.000000,events/second
1655040618,173,0.051958,0.000000,0.000000,0.000000,events/second
1655040621,173,0.051911,0.000000,0.000000,0.000000,events/second
1655040624,173,0.051864,0.000000,0.000000,0.000000,events/second
1655040627,173,0.051817,0.000000,0.000000,0.000000,events/second
1655040630,173,0.051771,0.000000,0.000000,0.000000,events/second
1655040633,173,0.051725,0.000000,0.000000,0.000000,events/second
1655040636,174,0.051977,0.000000,0.000000,0.000000,events/second
1655040639,174,0.051930,0.000000,0.000000,0.000000,events/second
1655040642,174,0.051884,0.000000,0.000000,0.000000,events/second
1655040645,174,0.051837,0.000000,0.000000,0.000000,events/second
1655040648,174,0.051791,0.000000,0.000000,0.000000,events/second
1655040651,174,0.051745,0.000000,0.000000,0.000000,events/second
1655040654,175,0.051996,0.000000,0.000000,0.000000,events/second
1655040657,175,0.051950,0.000000,0.000000,0.000000,events/second
1655040660,175,0.051904,0.000000,0.000000,0.000000,events/second
1655040663,175,0.051857,0.000000,0.000000,0.000000,events/second
1655040666,175,0.051811,0.000000,0.000000,0.000000,events/second
1655040669,175,0.051765,0.000000,0.000000,0.000000,events/second
1655040672,175,0.051719,0.000000,0.000000,0.000000,events/second
1655040675,176,0.051969,0.000000,0.000000,0.000000,events/second
1655040678,176,0.051923,0.000000,0.000000,0.000000,events/second
1655040681,176,0.051877,0.000000,0.000000,0.000000,events/second
1655040684,176,0.051831,0.000000,0.000000,0.000000,events/second
1655040687,176,0.051786,0.000000,0.000000,0.000000,events/second
1655040690,176,0.051740,0.000000,0.000000,0.000000,events/second
1655040693,176,0.051694,0.000000,0.000000,0.000000,events/second
1655040696,177,0.051942,0.000000,0.000000,0.000000,events/second
1655040699,177,0.051897,0.000000,0.000000,0.000000,events/second
1655040702,177,0.051851,0.000000,0.000000,0.000000,events/second
1655040705,177,0.051805,0.000000,0.000000,0.000000,events/second
1655040708,177,0.051760,0.000000,0.000000,0.000000,events/second
1655040711,177,0.051715,0.000000,0.000000,0.000000,events/second
1655040714,178,0.051961,0.000000,0.000000,0.000000,events/second
1655040717,178,0.051915,0.000000,0.000000,0.000000,events/second
1655040720,178,0.051870,0.000000,0.000000,0.000000,events/second
1655040723,178,0.051825,0.000000,0.000000,0.000000,events/second
1655040726,178,0.051780,0.000000,0.000000,0.000000,events/second
1655040729,178,0.051735,0.000000,0.000000,0.000000,events/second
1655040732,178,0.051690,0.000000,0.000000,0.000000,events/second
1655040735,179,0.051934,0.000000,0.000000,0.000000,events/second
1655040738,179,0.051889,0.000000,0.000000,0.000000,events/second
1655040741,179,0.051844,0.000000,0.000000,0.000000,events/second
1655040744,179,0.051800,0.000000,0.000000,0.000000,events/second
1655040747,179,0.051754,0.000000,0.000000,0.000000,events/second
1655040750,179,0.051710,0.000000,0.000000,0.000000,events/second
1655040753,179,0.051665,0.000000,0.000000,0.000000,events/second
1655040756,180,0.051908,0.000000,0.000000,0.000000,events/second
1655040759,180,0.051864,0.000000,0.000000,0.000000,events/second
1655040762,180,0.051819,0.000000,0.000000,0.000000,events/second
1655040765,180,0.051774,0.000000,0.000000,0.000000,events/second
1655040768,180,0.051730,0.000000,0.000000,0.000000,events/second
1655040771,180,0.051685,0.000000,0.000000,0.000000,events/second
1655040774,181,0.051925,0.000000,0.000000,0.000000,events/second
1655040777,181,0.051883,0.000000,0.000000,0.000000,events/second
1655040780,181,0.051838,0.000000,0.000000,0.000000,events/second
1655040783,181,0.051794,0.000000,0.000000,0.000000,events/second
1655040786,181,0.051749,0.000000,0.000000,0.000000,events/second
1655040789,181,0.051705,0.000000,0.000000,0.000000,events/second
1655040792,181,0.051661,0.000000,0.000000,0.000000,events/second
1655040795,182,0.051901,0.000000,0.000000,0.000000,events/second
1655040798,182,0.051857,0.000000,0.000000,0.000000,events/second
1655040801,182,0.051813,0.000000,0.000000,0.000000,events/second
1655040804,182,0.051769,0.000000,0.000000,0.000000,events/second
1655040807,182,0.051725,0.000000,0.000000,0.000000,events/second
1655040810,182,0.051681,0.000000,0.000000,0.000000,events/second
1655040813,182,0.051637,0.000000,0.000000,0.000000,events/second
1655040816,183,0.051876,0.000000,0.000000,0.000000,events/second
1655040819,183,0.051832,0.000000,0.000000,0.000000,events/second
1655040822,183,0.051788,0.000000,0.000000,0.000000,events/second
1655040825,183,0.051744,0.000000,0.000000,0.000000,events/second
1655040828,183,0.051700,0.000000,0.000000,0.000000,events/second
1655040831,183,0.051656,0.000000,0.000000,0.000000,events/second
1655040834,184,0.051895,0.000000,0.000000,0.000000,events/second
1655040837,184,0.051848,0.000000,0.000000,0.000000,events/second
1655040840,184,0.051806,0.000000,0.000000,0.000000,events/second
1655040843,184,0.051763,0.000000,0.000000,0.000000,events/second
1655040846,184,0.051720,0.000000,0.000000,0.000000,events/second
1655040849,184,0.051676,0.000000,0.000000,0.000000,events/second
1655040852,184,0.051633,0.000000,0.000000,0.000000,events/second
1655040855,185,0.051870,0.000000,0.000000,0.000000,events/second
1655040858,185,0.051826,0.000000,0.000000,0.000000,events/second
1655040861,185,0.051783,0.000000,0.000000,0.000000,events/second
1655040864,185,0.051739,0.000000,0.000000,0.000000,events/second
1655040867,185,0.051696,0.000000,0.000000,0.000000,events/second
1655040870,185,0.051652,0.000000,0.000000,0.000000,events/second
1655040873,185,0.051609,0.000000,0.000000,0.000000,events/second
1655040876,186,0.051845,0.000000,0.000000,0.000000,events/second
1655040879,186,0.051797,0.000000,0.000000,0.000000,events/second
1655040882,186,0.051757,0.000000,0.000000,0.000000,events/second
1655040885,186,0.051715,0.000000,0.000000,0.000000,events/second
1655040888,186,0.051672,0.000000,0.000000,0.000000,events/second
1655040891,186,0.051629,0.000000,0.000000,0.000000,events/second
1655040894,187,0.051863,0.000000,0.000000,0.000000,events/second
1655040897,187,0.051820,0.000000,0.000000,0.000000,events/second
1655040900,187,0.051777,0.000000,0.000000,0.000000,events/second
1655040903,187,0.051734,0.000000,0.000000,0.000000,events/second
1655040906,187,0.051685,0.000000,0.000000,0.000000,events/second
1655040909,187,0.051648,0.000000,0.000000,0.000000,events/second
1655040912,187,0.051606,0.000000,0.000000,0.000000,events/second
1655040915,188,0.051839,0.000000,0.000000,0.000000,events/second
1655040918,188,0.051796,0.000000,0.000000,0.000000,events/second
1655040921,188,0.051753,0.000000,0.000000,0.000000,events/second
1655040924,188,0.051710,0.000000,0.000000,0.000000,events/second
1655040927,188,0.051668,0.000000,0.000000,0.000000,events/second
1655040930,188,0.051625,0.000000,0.000000,0.000000,events/second
1655040933,188,0.051583,0.000000,0.000000,0.000000,events/second
1655040936,189,0.051814,0.000000,0.000000,0.000000,events/second
1655040939,189,0.051772,0.000000,0.000000,0.000000,events/second
1655040942,189,0.051729,0.000000,0.000000,0.000000,events/second
1655040945,189,0.051687,0.000000,0.000000,0.000000,events/second
1655040948,189,0.051645,0.000000,0.000000,0.000000,events/second
1655040951,189,0.051602,0.000000,0.000000,0.000000,events/second
1655040954,190,0.051833,0.000000,0.000000,0.000000,events/second
1655040957,190,0.051790,0.000000,0.000000,0.000000,events/second
1655040960,190,0.051748,0.000000,0.000000,0.000000,events/second
1655040963,190,0.051706,0.000000,0.000000,0.000000,events/second
1655040966,190,0.051664,0.000000,0.000000,0.000000,events/second
1655040969,190,0.051621,0.000000,0.000000,0.000000,events/second
1655040972,190,0.051579,0.000000,0.000000,0.000000,events/second
1655040975,191,0.051809,0.000000,0.000000,0.000000,events/second
1655040978,191,0.051767,0.000000,0.000000,0.000000,events/second
1655040981,191,0.051725,0.000000,0.000000,0.000000,events/second
1655040984,191,0.051683,0.000000,0.000000,0.000000,events/second
1655040987,191,0.051640,0.000000,0.000000,0.000000,events/second
1655040990,191,0.051599,0.000000,0.000000,0.000000,events/second
1655040993,191,0.051557,0.000000,0.000000,0.000000,events/second
1655040996,192,0.051785,0.000000,0.000000,0.000000,events/second
1655040999,192,0.051743,0.000000,0.000000,0.000000,events/second
1655041002,192,0.051701,0.000000,0.000000,0.000000,events/second
1655041005,192,0.051660,0.000000,0.000000,0.000000,events/second
1655041008,192,0.051618,0.000000,0.000000,0.000000,events/second
1655041011,192,0.051576,0.000000,0.000000,0.000000,events/second
1655041014,193,0.051803,0.000000,0.000000,0.000000,events/second
1655041017,193,0.051761,0.000000,0.000000,0.000000,events/second
1655041020,193,0.051720,0.000000,0.000000,0.000000,events/second
1655041023,193,0.051678,0.000000,0.000000,0.000000,events/second
1655041026,193,0.051637,0.000000,0.000000,0.000000,events/second
1655041029,193,0.051596,0.000000,0.000000,0.000000,events/second
1655041032,193,0.051554,0.000000,0.000000,0.000000,events/second
1655041035,194,0.051780,0.000000,0.000000,0.000000,events/second
1655041038,194,0.051738,0.000000,0.000000,0.000000,events/second
1655041041,194,0.051697,0.000000,0.000000,0.000000,events/second
1655041044,194,0.051656,0.000000,0.000000,0.000000,events/second
1655041047,194,0.051615,0.000000,0.000000,0.000000,events/second
1655041050,194,0.051573,0.000000,0.000000,0.000000,events/second
1655041053,194,0.051532,0.000000,0.000000,0.000000,events/second
1655041056,195,0.051757,0.000000,0.000000,0.000000,events/second
1655041059,195,0.051715,0.000000,0.000000,0.000000,events/second
1655041062,195,0.051674,0.000000,0.000000,0.000000,events/second
1655041065,195,0.051633,0.000000,0.000000,0.000000,events/second
1655041068,195,0.051592,0.000000,0.000000,0.000000,events/second
1655041071,195,0.051551,0.000000,0.000000,0.000000,events/second
1655041074,196,0.051774,0.000000,0.000000,0.000000,events/second
1655041077,196,0.051734,0.000000,0.000000,0.000000,events/second
1655041080,196,0.051693,0.000000,0.000000,0.000000,events/second
1655041083,196,0.051652,0.000000,0.000000,0.000000,events/second
1655041086,196,0.051611,0.000000,0.000000,0.000000,events/second
1655041089,196,0.051570,0.000000,0.000000,0.000000,events/second
1655041092,196,0.051530,0.000000,0.000000,0.000000,events/second
1655041095,197,0.051752,0.000000,0.000000,0.000000,events/second
1655041098,197,0.051711,0.000000,0.000000,0.000000,events/second
1655041101,197,0.051670,0.000000,0.000000,0.000000,events/second
1655041104,197,0.051629,0.000000,0.000000,0.000000,events/second
1655041107,197,0.051589,0.000000,0.000000,0.000000,events/second
1655041110,197,0.051548,0.000000,0.000000,0.000000,events/second
1655041113,197,0.051508,0.000000,0.000000,0.000000,events/second
1655041116,198,0.051729,0.000000,0.000000,0.000000,events/second
1655041119,198,0.051688,0.000000,0.000000,0.000000,events/second
1655041122,198,0.051648,0.000000,0.000000,0.000000,events/second
1655041125,198,0.051608,0.000000,0.000000,0.000000,events/second
1655041128,198,0.051567,0.000000,0.000000,0.000000,events/second
1655041131,198,0.051527,0.000000,0.000000,0.000000,events/second
1655041134,199,0.051747,0.000000,0.000000,0.000000,events/second
1655041137,199,0.051706,0.000000,0.000000,0.000000,events/second
1655041140,199,0.051666,0.000000,0.000000,0.000000,events/second
1655041143,199,0.051626,0.000000,0.000000,0.000000,events/second
1655041146,199,0.051586,0.000000,0.000000,0.000000,events/second
1655041149,199,0.051546,0.000000,0.000000,0.000000,events/second
1655041152,199,0.051506,0.000000,0.000000,0.000000,events/second
1655041155,200,0.051724,0.000000,0.000000,0.000000,events/second
1655041158,200,0.051683,0.000000,0.000000,0.000000,events/second
1655041161,200,0.051644,0.000000,0.000000,0.000000,events/second
1655041164,200,0.051603,0.000000,0.000000,0.000000,events/second
1655041167,200,0.051562,0.000000,0.000000,0.000000,events/second
1655041170,200,0.051523,0.000000,0.000000,0.000000,events/second
1655041173,200,0.051485,0.000000,0.000000,0.000000,events/second
1655041176,201,0.051702,0.000000,0.000000,0.000000,events/second
1655041179,201,0.051662,0.000000,0.000000,0.000000,events/second
1655041182,201,0.051623,0.000000,0.000000,0.000000,events/second
1655041185,201,0.051582,0.000000,0.000000,0.000000,events/second
1655041188,201,0.051543,0.000000,0.000000,0.000000,events/second
1655041191,201,0.051503,0.000000,0.000000,0.000000,events/second
1655041194,201,0.051464,0.000000,0.000000,0.000000,events/second
1655041197,202,0.051680,0.000000,0.000000,0.000000,events/second
1655041200,202,0.051641,0.000000,0.000000,0.000000,events/second
1655041203,202,0.051601,0.000000,0.000000,0.000000,events/second
1655041206,202,0.051562,0.000000,0.000000,0.000000,events/second
1655041209,202,0.051522,0.000000,0.000000,0.000000,events/second
1655041212,202,0.051482,0.000000,0.000000,0.000000,events/second
1655041215,202,0.051443,0.000000,0.000000,0.000000,events/second
1655041218,202,0.051404,0.000000,0.000000,0.000000,events/second
1655041221,203,0.051619,0.000000,0.000000,0.000000,events/second
1655041224,203,0.051580,0.000000,0.000000,0.000000,events/second
1655041227,203,0.051541,0.000000,0.000000,0.000000,events/second
1655041230,203,0.051501,0.000000,0.000000,0.000000,events/second
1655041233,203,0.051462,0.000000,0.000000,0.000000,events/second
1655041236,203,0.051423,0.000000,0.000000,0.000000,events/second
1655041239,203,0.051384,0.000000,0.000000,0.000000,events/second
1655041242,204,0.051598,0.000000,0.000000,0.000000,events/second
1655041245,204,0.051558,0.000000,0.000000,0.000000,events/second
1655041248,204,0.051519,0.000000,0.000000,0.000000,events/second
1655041251,204,0.051481,0.000000,0.000000,0.000000,events/second
1655041254,204,0.051441,0.000000,0.000000,0.000000,events/second
1655041257,204,0.051403,0.000000,0.000000,0.000000,events/second
1655041260,205,0.051614,0.000000,0.000000,0.000000,events/second
1655041263,205,0.051577,0.000000,0.000000,0.000000,events/second
1655041266,205,0.051538,0.000000,0.000000,0.000000,events/second
1655041269,205,0.051499,0.000000,0.000000,0.000000,events/second
1655041272,205,0.051461,0.000000,0.000000,0.000000,events/second
1655041275,205,0.051422,0.000000,0.000000,0.000000,events/second
1655041278,205,0.051383,0.000000,0.000000,0.000000,events/second
1655041281,206,0.051595,0.000000,0.000000,0.000000,events/second
1655041284,206,0.051556,0.000000,0.000000,0.000000,events/second
1655041287,206,0.051518,0.000000,0.000000,0.000000,events/second
1655041290,206,0.051479,0.000000,0.000000,0.000000,events/second
1655041293,206,0.051440,0.000000,0.000000,0.000000,events/second
1655041296,206,0.051401,0.000000,0.000000,0.000000,events/second
1655041299,206,0.051363,0.000000,0.000000,0.000000,events/second
1655041302,207,0.051574,0.000000,0.000000,0.000000,events/second
1655041305,207,0.051536,0.000000,0.000000,0.000000,events/second
1655041308,207,0.051495,0.000000,0.000000,0.000000,events/second
1655041311,207,0.051459,0.000000,0.000000,0.000000,events/second
1655041314,207,0.051420,0.000000,0.000000,0.000000,events/second
1655041317,207,0.051382,0.000000,0.000000,0.000000,events/second
1655041320,208,0.051592,0.000000,0.000000,0.000000,events/second
1655041323,208,0.051553,0.000000,0.000000,0.000000,events/second
1655041326,208,0.051515,0.000000,0.000000,0.000000,events/second
1655041329,208,0.051477,0.000000,0.000000,0.000000,events/second
1655041332,208,0.051439,0.000000,0.000000,0.000000,events/second
1655041335,208,0.051401,0.000000,0.000000,0.000000,events/second
1655041338,208,0.051363,0.000000,0.000000,0.000000,events/second
1655041341,209,0.051571,0.000000,0.000000,0.000000,events/second
1655041344,209,0.051533,0.000000,0.000000,0.000000,events/second
1655041347,209,0.051495,0.000000,0.000000,0.000000,events/second
1655041350,209,0.051457,0.000000,0.000000,0.000000,events/second
1655041353,209,0.051419,0.000000,0.000000,0.000000,events/second
1655041356,209,0.051381,0.000000,0.000000,0.000000,events/second
1655041359,209,0.051343,0.000000,0.000000,0.000000,events/second
1655041362,210,0.051551,0.000000,0.000000,0.000000,events/second
1655041365,210,0.051513,0.000000,0.000000,0.000000,events/second
1655041368,210,0.051475,0.000000,0.000000,0.000000,events/second
1655041371,210,0.051437,0.000000,0.000000,0.000000,events/second
1655041374,210,0.051400,0.000000,0.000000,0.000000,events/second
1655041377,210,0.051362,0.000000,0.000000,0.000000,events/second
1655041380,211,0.051568,0.000000,0.000000,0.000000,events/second
1655041383,211,0.051531,0.000000,0.000000,0.000000,events/second
1655041386,211,0.051493,0.000000,0.000000,0.000000,events/second
1655041389,211,0.051455,0.000000,0.000000,0.000000,events/second
1655041392,211,0.051418,0.000000,0.000000,0.000000,events/second
1655041395,211,0.051380,0.000000,0.000000,0.000000,events/second
1655041398,211,0.051343,0.000000,0.000000,0.000000,events/second
1655041401,212,0.051549,0.000000,0.000000,0.000000,events/second
1655041404,212,0.051511,0.000000,0.000000,0.000000,events/second
1655041407,212,0.051473,0.000000,0.000000,0.000000,events/second
1655041410,212,0.051436,0.000000,0.000000,0.000000,events/second
1655041413,212,0.051398,0.000000,0.000000,0.000000,events/second
1655041416,212,0.051361,0.000000,0.000000,0.000000,events/second
1655041419,212,0.051323,0.000000,0.000000,0.000000,events/second
1655041422,213,0.051528,0.000000,0.000000,0.000000,events/second
1655041425,213,0.051491,0.000000,0.000000,0.000000,events/second
1655041428,213,0.051454,0.000000,0.000000,0.000000,events/second
1655041431,213,0.051416,0.000000,0.000000,0.000000,events/second
1655041434,213,0.051379,0.000000,0.000000,0.000000,events/second
1655041437,213,0.051342,0.000000,0.000000,0.000000,events/second
1655041440,214,0.051546,0.000000,0.000000,0.000000,events/second
1655041443,214,0.051509,0.000000,0.000000,0.000000,events/second
1655041446,214,0.051471,0.000000,0.000000,0.000000,events/second
1655041449,214,0.051434,0.000000,0.000000,0.000000,events/second
1655041452,214,0.051396,0.000000,0.000000,0.000000,events/second
1655041455,214,0.051360,0.000000,0.000000,0.000000,events/second
1655041458,214,0.051323,0.000000,0.000000,0.000000,events/second
1655041461,215,0.051526,0.000000,0.000000,0.000000,events/second
1655041464,215,0.051489,0.000000,0.000000,0.000000,events/second
1655041467,215,0.051452,0.000000,0.000000,0.000000,events/second
1655041470,215,0.051415,0.000000,0.000000,0.000000,events/second
1655041473,215,0.051378,0.000000,0.000000,0.000000,events/second
1655041476,215,0.051342,0.000000,0.000000,0.000000,events/second
1655041479,215,0.051305,0.000000,0.000000,0.000000,events/second
1655041482,216,0.051506,0.000000,0.000000,0.000000,events/second
1655041485,216,0.051469,0.000000,0.000000,0.000000,events/second
1655041488,216,0.051433,0.000000,0.000000,0.000000,events/second
1655041491,216,0.051396,0.000000,0.000000,0.000000,events/second
1655041494,216,0.051359,0.000000,0.000000,0.000000,events/second
1655041497,216,0.051323,0.000000,0.000000,0.000000,events/second
1655041500,217,0.051524,0.000000,0.000000,0.000000,events/second
1655041503,217,0.051487,0.000000,0.000000,0.000000,events/second
1655041506,217,0.051451,0.000000,0.000000,0.000000,events/second
1655041509,217,0.051414,0.000000,0.000000,0.000000,events/second
1655041512,217,0.051377,0.000000,0.000000,0.000000,events/second
1655041515,217,0.051341,0.000000,0.000000,0.000000,events/second
1655041518,217,0.051305,0.000000,0.000000,0.000000,events/second
1655041521,218,0.051505,0.000000,0.000000,0.000000,events/second
1655041524,218,0.051468,0.000000,0.000000,0.000000,events/second
1655041527,218,0.051432,0.000000,0.000000,0.000000,events/second
1655041530,218,0.051395,0.000000,0.000000,0.000000,events/second
1655041533,218,0.051359,0.000000,0.000000,0.000000,events/second
1655041536,218,0.051323,0.000000,0.000000,0.000000,events/second
1655041539,218,0.051286,0.000000,0.000000,0.000000,events/second
1655041542,219,0.051485,0.000000,0.000000,0.000000,events/second
1655041545,219,0.051449,0.000000,0.000000,0.000000,events/second
1655041548,219,0.051413,0.000000,0.000000,0.000000,events/second
1655041551,219,0.051376,0.000000,0.000000,0.000000,events/second
1655041554,219,0.051340,0.000000,0.000000,0.000000,events/second
1655041557,219,0.051304,0.000000,0.000000,0.000000,events/second
1655041560,220,0.051502,0.000000,0.000000,0.000000,events/second
1655041563,220,0.051466,0.000000,0.000000,0.000000,events/second
1655041566,220,0.051430,0.000000,0.000000,0.000000,events/second
1655041569,220,0.051394,0.000000,0.000000,0.000000,events/second
1655041572,220,0.051358,0.000000,0.000000,0.000000,events/second
1655041575,220,0.051322,0.000000,0.000000,0.000000,events/second
1655041578,220,0.051286,0.000000,0.000000,0.000000,events/second
1655041581,221,0.051482,0.000000,0.000000,0.000000,events/second
1655041584,221,0.051447,0.000000,0.000000,0.000000,events/second
1655041587,221,0.051411,0.000000,0.000000,0.000000,events/second
1655041590,221,0.051376,0.000000,0.000000,0.000000,events/second
1655041593,221,0.051340,0.000000,0.000000,0.000000,events/second
1655041596,221,0.051304,0.000000,0.000000,0.000000,events/second
1655041599,221,0.051268,0.000000,0.000000,0.000000,events/second
1655041602,222,0.051464,0.000000,0.000000,0.000000,events/second
1655041605,222,0.051428,0.000000,0.000000,0.000000,events/second
1655041608,222,0.051393,0.000000,0.000000,0.000000,events/second
1655041611,222,0.051357,0.000000,0.000000,0.000000,events/second
1655041614,222,0.051322,0.000000,0.000000,0.000000,events/second
1655041617,222,0.051286,0.000000,0.000000,0.000000,events/second
1655041620,223,0.051482,0.000000,0.000000,0.000000,events/second
1655041623,223,0.051446,0.000000,0.000000,0.000000,events/second
1655041626,223,0.051408,0.000000,0.000000,0.000000,events/second
1655041629,223,0.051375,0.000000,0.000000,0.000000,events/second
1655041632,223,0.051339,0.000000,0.000000,0.000000,events/second
1655041635,223,0.051304,0.000000,0.000000,0.000000,events/second
1655041638,223,0.051269,0.000000,0.000000,0.000000,events/second
1655041641,224,0.051463,0.000000,0.000000,0.000000,events/second
1655041644,224,0.051428,0.000000,0.000000,0.000000,events/second
1655041647,224,0.051392,0.000000,0.000000,0.000000,events/second
1655041650,224,0.051357,0.000000,0.000000,0.000000,events/second
1655041653,224,0.051322,0.000000,0.000000,0.000000,events/second
1655041656,224,0.051286,0.000000,0.000000,0.000000,events/second
1655041659,224,0.051251,0.000000,0.000000,0.000000,events/second
1655041662,225,0.051444,0.000000,0.000000,0.000000,events/second
1655041665,225,0.051409,0.000000,0.000000,0.000000,events/second
1655041668,225,0.051374,0.000000,0.000000,0.000000,events/second
1655041671,225,0.051339,0.000000,0.000000,0.000000,events/second
1655041674,225,0.051303,0.000000,0.000000,0.000000,events/second
1655041677,225,0.051269,0.000000,0.000000,0.000000,events/second
