t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655058636,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058636,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058636,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058636,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058636,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058636,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058636,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058636,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058636,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058636,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058636,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058636,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058636,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058636,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058636,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058637,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058638,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058639,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058640,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058640,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058640,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058640,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058640,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058640,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058640,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058640,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058640,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058640,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058640,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058640,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058640,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058640,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058640,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058641,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058641,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058641,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058641,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058641,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058641,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058641,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058642,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058643,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058643,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058643,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058643,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058643,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058643,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058643,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058643,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058643,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058643,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058643,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058643,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058643,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058643,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058644,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058645,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058646,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058646,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058646,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058646,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058646,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058646,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058646,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058646,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058646,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058646,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058646,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058646,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058646,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058647,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058648,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058649,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058650,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058651,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058651,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058651,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058651,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058651,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058651,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058651,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058652,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058652,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058652,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058652,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058652,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058652,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058652,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058652,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058652,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058652,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058652,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058653,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058654,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058655,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058655,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058655,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058655,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058655,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058655,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058655,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058655,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058655,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058655,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058655,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058655,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058655,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058655,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058655,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058655,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058656,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058657,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058658,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058659,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058660,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058660,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058660,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058660,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058660,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058660,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058660,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058660,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058660,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058660,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058660,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058660,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058660,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058660,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058661,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058661,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058661,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058661,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058661,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058661,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058661,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058661,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058661,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058661,4,0.000187,0.000000,0.000000,0.000000,events/second
1655058661,4,0.000187,0.000000,0.000000,0.000000,events/second
