t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655047737,426,0.040771,0.000000,0.000000,0.000000,events/second
1655047740,426,0.040759,0.000000,0.000000,0.000000,events/second
1655047743,426,0.040747,0.000000,0.000000,0.000000,events/second
1655047746,426,0.040736,0.000000,0.000000,0.000000,events/second
1655047749,426,0.040724,0.000000,0.000000,0.000000,events/second
1655047752,426,0.040712,0.000000,0.000000,0.000000,events/second
1655047755,426,0.040701,0.000000,0.000000,0.000000,events/second
1655047758,426,0.040689,0.000000,0.000000,0.000000,events/second
1655047761,426,0.040677,0.000000,0.000000,0.000000,events/second
1655047764,426,0.040666,0.000000,0.000000,0.000000,events/second
1655047767,426,0.040654,0.000000,0.000000,0.000000,events/second
1655047770,426,0.040642,0.000000,0.000000,0.000000,events/second
1655047773,426,0.040631,0.000000,0.000000,0.000000,events/second
1655047776,426,0.040619,0.000000,0.000000,0.000000,events/second
1655047779,426,0.040608,0.000000,0.000000,0.000000,events/second
1655047782,426,0.040596,0.000000,0.000000,0.000000,events/second
1655047785,426,0.040584,0.000000,0.000000,0.000000,events/second
1655047788,426,0.040573,0.000000,0.000000,0.000000,events/second
1655047791,426,0.040561,0.000000,0.000000,0.000000,events/second
1655047794,426,0.040550,0.000000,0.000000,0.000000,events/second
1655047797,426,0.040538,0.000000,0.000000,0.000000,events/second
1655047800,426,0.040526,0.000000,0.000000,0.000000,events/second
1655047803,426,0.040515,0.000000,0.000000,0.000000,events/second
1655047806,426,0.040503,0.000000,0.000000,0.000000,events/second
1655047809,426,0.040492,0.000000,0.000000,0.000000,events/second
1655047812,426,0.040480,0.000000,0.000000,0.000000,events/second
1655047815,426,0.040469,0.000000,0.000000,0.000000,events/second
1655047818,426,0.040457,0.000000,0.000000,0.000000,events/second
1655047821,426,0.040446,0.000000,0.000000,0.000000,events/second
1655047824,426,0.040434,0.000000,0.000000,0.000000,events/second
1655047827,426,0.040423,0.000000,0.000000,0.000000,events/second
1655047830,426,0.040411,0.000000,0.000000,0.000000,events/second
1655047833,426,0.040400,0.000000,0.000000,0.000000,events/second
1655047836,426,0.040388,0.000000,0.000000,0.000000,events/second
1655047839,426,0.040377,0.000000,0.000000,0.000000,events/second
1655047842,426,0.040365,0.000000,0.000000,0.000000,events/second
1655047845,426,0.040353,0.000000,0.000000,0.000000,events/second
1655047848,426,0.040342,0.000000,0.000000,0.000000,events/second
1655047851,426,0.040331,0.000000,0.000000,0.000000,events/second
1655047854,426,0.040319,0.000000,0.000000,0.000000,events/second
1655047857,426,0.040308,0.000000,0.000000,0.000000,events/second
1655047860,426,0.040296,0.000000,0.000000,0.000000,events/second
1655047863,426,0.040285,0.000000,0.000000,0.000000,events/second
1655047866,426,0.040274,0.000000,0.000000,0.000000,events/second
1655047869,426,0.040262,0.000000,0.000000,0.000000,events/second
1655047872,426,0.040251,0.000000,0.000000,0.000000,events/second
1655047875,426,0.040239,0.000000,0.000000,0.000000,events/second
1655047878,426,0.040228,0.000000,0.000000,0.000000,events/second
1655047881,426,0.040217,0.000000,0.000000,0.000000,events/second
1655047884,426,0.040205,0.000000,0.000000,0.000000,events/second
1655047887,426,0.040194,0.000000,0.000000,0.000000,events/second
1655047890,426,0.040182,0.000000,0.000000,0.000000,events/second
1655047893,426,0.040171,0.000000,0.000000,0.000000,events/second
1655047896,426,0.040160,0.000000,0.000000,0.000000,events/second
1655047899,426,0.040148,0.000000,0.000000,0.000000,events/second
1655047902,426,0.040137,0.000000,0.000000,0.000000,events/second
1655047905,426,0.040126,0.000000,0.000000,0.000000,events/second
1655047908,426,0.040114,0.000000,0.000000,0.000000,events/second
1655047911,426,0.040103,0.000000,0.000000,0.000000,events/second
1655047914,426,0.040092,0.000000,0.000000,0.000000,events/second
1655047917,426,0.040080,0.000000,0.000000,0.000000,events/second
1655047920,426,0.040069,0.000000,0.000000,0.000000,events/second
1655047923,426,0.040058,0.000000,0.000000,0.000000,events/second
1655047926,426,0.040046,0.000000,0.000000,0.000000,events/second
1655047929,426,0.040035,0.000000,0.000000,0.000000,events/second
1655047932,426,0.040024,0.000000,0.000000,0.000000,events/second
1655047935,426,0.040013,0.000000,0.000000,0.000000,events/second
1655047938,426,0.040001,0.000000,0.000000,0.000000,events/second
1655047941,426,0.039990,0.000000,0.000000,0.000000,events/second
1655047944,426,0.039979,0.000000,0.000000,0.000000,events/second
1655047947,426,0.039968,0.000000,0.000000,0.000000,events/second
1655047950,426,0.039956,0.000000,0.000000,0.000000,events/second
1655047953,426,0.039945,0.000000,0.000000,0.000000,events/second
1655047956,426,0.039934,0.000000,0.000000,0.000000,events/second
1655047959,426,0.039923,0.000000,0.000000,0.000000,events/second
1655047962,426,0.039911,0.000000,0.000000,0.000000,events/second
1655047965,426,0.039900,0.000000,0.000000,0.000000,events/second
1655047968,426,0.039889,0.000000,0.000000,0.000000,events/second
1655047971,426,0.039878,0.000000,0.000000,0.000000,events/second
1655047974,426,0.039867,0.000000,0.000000,0.000000,events/second
1655047977,426,0.039855,0.000000,0.000000,0.000000,events/second
1655047980,426,0.039844,0.000000,0.000000,0.000000,events/second
1655047983,426,0.039833,0.000000,0.000000,0.000000,events/second
1655047986,426,0.039822,0.000000,0.000000,0.000000,events/second
1655047989,426,0.039811,0.000000,0.000000,0.000000,events/second
1655047992,426,0.039799,0.000000,0.000000,0.000000,events/second
1655047995,426,0.039788,0.000000,0.000000,0.000000,events/second
1655047998,426,0.039777,0.000000,0.000000,0.000000,events/second
1655048001,426,0.039766,0.000000,0.000000,0.000000,events/second
1655048004,426,0.039755,0.000000,0.000000,0.000000,events/second
1655048007,426,0.039744,0.000000,0.000000,0.000000,events/second
1655048010,426,0.039733,0.000000,0.000000,0.000000,events/second
1655048013,426,0.039722,0.000000,0.000000,0.000000,events/second
1655048016,426,0.039710,0.000000,0.000000,0.000000,events/second
1655048019,426,0.039699,0.000000,0.000000,0.000000,events/second
1655048022,426,0.039688,0.000000,0.000000,0.000000,events/second
1655048025,426,0.039677,0.000000,0.000000,0.000000,events/second
1655048028,426,0.039666,0.000000,0.000000,0.000000,events/second
1655048031,426,0.039655,0.000000,0.000000,0.000000,events/second
1655048034,426,0.039644,0.000000,0.000000,0.000000,events/second
1655048037,426,0.039633,0.000000,0.000000,0.000000,events/second
1655048040,426,0.039622,0.000000,0.000000,0.000000,events/second
1655048043,426,0.039611,0.000000,0.000000,0.000000,events/second
1655048046,426,0.039600,0.000000,0.000000,0.000000,events/second
1655048049,426,0.039589,0.000000,0.000000,0.000000,events/second
1655048052,426,0.039578,0.000000,0.000000,0.000000,events/second
1655048055,426,0.039567,0.000000,0.000000,0.000000,events/second
1655048058,426,0.039556,0.000000,0.000000,0.000000,events/second
1655048061,426,0.039545,0.000000,0.000000,0.000000,events/second
1655048064,426,0.039533,0.000000,0.000000,0.000000,events/second
1655048067,426,0.039523,0.000000,0.000000,0.000000,events/second
1655048070,426,0.039511,0.000000,0.000000,0.000000,events/second
1655048073,426,0.039501,0.000000,0.000000,0.000000,events/second
1655048076,426,0.039490,0.000000,0.000000,0.000000,events/second
1655048079,426,0.039479,0.000000,0.000000,0.000000,events/second
1655048082,426,0.039468,0.000000,0.000000,0.000000,events/second
1655048085,426,0.039457,0.000000,0.000000,0.000000,events/second
1655048088,426,0.039446,0.000000,0.000000,0.000000,events/second
1655048091,426,0.039435,0.000000,0.000000,0.000000,events/second
1655048094,426,0.039424,0.000000,0.000000,0.000000,events/second
1655048097,426,0.039413,0.000000,0.000000,0.000000,events/second
1655048100,426,0.039402,0.000000,0.000000,0.000000,events/second
1655048103,426,0.039391,0.000000,0.000000,0.000000,events/second
1655048106,426,0.039380,0.000000,0.000000,0.000000,events/second
1655048109,426,0.039369,0.000000,0.000000,0.000000,events/second
1655048112,426,0.039358,0.000000,0.000000,0.000000,events/second
1655048115,426,0.039347,0.000000,0.000000,0.000000,events/second
1655048118,426,0.039336,0.000000,0.000000,0.000000,events/second
1655048121,426,0.039326,0.000000,0.000000,0.000000,events/second
1655048124,426,0.039315,0.000000,0.000000,0.000000,events/second
1655048127,426,0.039303,0.000000,0.000000,0.000000,events/second
1655048130,426,0.039293,0.000000,0.000000,0.000000,events/second
1655048133,426,0.039282,0.000000,0.000000,0.000000,events/second
1655048136,426,0.039271,0.000000,0.000000,0.000000,events/second
1655048139,426,0.039260,0.000000,0.000000,0.000000,events/second
1655048142,426,0.039250,0.000000,0.000000,0.000000,events/second
1655048145,426,0.039239,0.000000,0.000000,0.000000,events/second
1655048148,426,0.039228,0.000000,0.000000,0.000000,events/second
1655048151,426,0.039217,0.000000,0.000000,0.000000,events/second
1655048154,426,0.039206,0.000000,0.000000,0.000000,events/second
1655048157,426,0.039195,0.000000,0.000000,0.000000,events/second
1655048160,426,0.039184,0.000000,0.000000,0.000000,events/second
1655048163,426,0.039174,0.000000,0.000000,0.000000,events/second
1655048166,426,0.039163,0.000000,0.000000,0.000000,events/second
1655048169,426,0.039152,0.000000,0.000000,0.000000,events/second
1655048172,426,0.039141,0.000000,0.000000,0.000000,events/second
1655048175,426,0.039130,0.000000,0.000000,0.000000,events/second
1655048178,426,0.039120,0.000000,0.000000,0.000000,events/second
1655048181,426,0.039109,0.000000,0.000000,0.000000,events/second
1655048184,426,0.039098,0.000000,0.000000,0.000000,events/second
1655048187,426,0.039087,0.000000,0.000000,0.000000,events/second
1655048190,426,0.039076,0.000000,0.000000,0.000000,events/second
1655048193,426,0.039066,0.000000,0.000000,0.000000,events/second
1655048196,426,0.039055,0.000000,0.000000,0.000000,events/second
1655048199,426,0.039044,0.000000,0.000000,0.000000,events/second
1655048202,426,0.039034,0.000000,0.000000,0.000000,events/second
1655048205,426,0.039023,0.000000,0.000000,0.000000,events/second
1655048208,426,0.039012,0.000000,0.000000,0.000000,events/second
1655048211,426,0.039002,0.000000,0.000000,0.000000,events/second
1655048214,426,0.038991,0.000000,0.000000,0.000000,events/second
1655048217,426,0.038980,0.000000,0.000000,0.000000,events/second
1655048220,426,0.038969,0.000000,0.000000,0.000000,events/second
1655048223,426,0.038959,0.000000,0.000000,0.000000,events/second
1655048226,426,0.038948,0.000000,0.000000,0.000000,events/second
1655048229,426,0.038937,0.000000,0.000000,0.000000,events/second
1655048232,426,0.038926,0.000000,0.000000,0.000000,events/second
1655048235,426,0.038916,0.000000,0.000000,0.000000,events/second
1655048238,426,0.038905,0.000000,0.000000,0.000000,events/second
1655048241,426,0.038895,0.000000,0.000000,0.000000,events/second
1655048244,426,0.038884,0.000000,0.000000,0.000000,events/second
1655048247,426,0.038873,0.000000,0.000000,0.000000,events/second
1655048250,426,0.038862,0.000000,0.000000,0.000000,events/second
1655048253,426,0.038852,0.000000,0.000000,0.000000,events/second
1655048256,426,0.038841,0.000000,0.000000,0.000000,events/second
1655048259,426,0.038831,0.000000,0.000000,0.000000,events/second
1655048262,426,0.038820,0.000000,0.000000,0.000000,events/second
1655058475,426,0.020107,0.000000,0.000000,0.000000,events/second
1655058475,426,0.020103,0.000000,0.000000,0.000000,events/second
1655058481,426,0.020101,0.000000,0.000000,0.000000,events/second
1655058482,426,0.020099,0.000000,0.000000,0.000000,events/second
1655058483,426,0.020097,0.000000,0.000000,0.000000,events/second
1655058486,426,0.020097,0.000000,0.000000,0.000000,events/second
1655058486,426,0.020096,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020096,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020096,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020096,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020096,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020096,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020096,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020096,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020095,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020095,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020095,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020095,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020095,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020095,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020095,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020095,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020095,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020095,0.000000,0.000000,0.000000,events/second
1655058487,426,0.020094,0.000000,0.000000,0.000000,events/second
1655058488,426,0.020094,0.000000,0.000000,0.000000,events/second
1655058489,426,0.020094,0.000000,0.000000,0.000000,events/second
1655058489,426,0.020093,0.000000,0.000000,0.000000,events/second
1655058489,426,0.020093,0.000000,0.000000,0.000000,events/second
1655058489,426,0.020092,0.000000,0.000000,0.000000,events/second
1655058490,426,0.020091,0.000000,0.000000,0.000000,events/second
1655058492,426,0.020091,0.000000,0.000000,0.000000,events/second
1655058492,426,0.020090,0.000000,0.000000,0.000000,events/second
1655058494,426,0.020087,0.000000,0.000000,0.000000,events/second
1655058498,426,0.020085,0.000000,0.000000,0.000000,events/second
1655058498,426,0.020085,0.000000,0.000000,0.000000,events/second
1655058498,426,0.020085,0.000000,0.000000,0.000000,events/second
1655058498,426,0.020085,0.000000,0.000000,0.000000,events/second
1655058498,426,0.020085,0.000000,0.000000,0.000000,events/second
1655058498,426,0.020085,0.000000,0.000000,0.000000,events/second
1655058499,426,0.020085,0.000000,0.000000,0.000000,events/second
1655058499,426,0.020085,0.000000,0.000000,0.000000,events/second
1655058499,426,0.020084,0.000000,0.000000,0.000000,events/second
1655058499,426,0.020084,0.000000,0.000000,0.000000,events/second
1655058499,426,0.020084,0.000000,0.000000,0.000000,events/second
1655058499,426,0.020083,0.000000,0.000000,0.000000,events/second
1655058500,426,0.020083,0.000000,0.000000,0.000000,events/second
1655058500,426,0.020083,0.000000,0.000000,0.000000,events/second
1655058500,426,0.020083,0.000000,0.000000,0.000000,events/second
1655058500,426,0.020083,0.000000,0.000000,0.000000,events/second
1655058500,426,0.020083,0.000000,0.000000,0.000000,events/second
1655058500,426,0.020083,0.000000,0.000000,0.000000,events/second
1655058500,426,0.020083,0.000000,0.000000,0.000000,events/second
1655058500,426,0.020083,0.000000,0.000000,0.000000,events/second
1655058501,426,0.020081,0.000000,0.000000,0.000000,events/second
1655058502,426,0.020081,0.000000,0.000000,0.000000,events/second
1655058502,426,0.020081,0.000000,0.000000,0.000000,events/second
1655058502,426,0.020081,0.000000,0.000000,0.000000,events/second
1655058502,426,0.020081,0.000000,0.000000,0.000000,events/second
1655058502,426,0.020080,0.000000,0.000000,0.000000,events/second
1655058503,426,0.020080,0.000000,0.000000,0.000000,events/second
1655058503,426,0.020080,0.000000,0.000000,0.000000,events/second
1655058503,426,0.020080,0.000000,0.000000,0.000000,events/second
1655058503,426,0.020080,0.000000,0.000000,0.000000,events/second
1655058503,426,0.020080,0.000000,0.000000,0.000000,events/second
1655058503,426,0.020080,0.000000,0.000000,0.000000,events/second
1655058503,426,0.020080,0.000000,0.000000,0.000000,events/second
1655058503,426,0.020080,0.000000,0.000000,0.000000,events/second
1655058503,426,0.020079,0.000000,0.000000,0.000000,events/second
1655058504,426,0.020079,0.000000,0.000000,0.000000,events/second
1655058504,426,0.020079,0.000000,0.000000,0.000000,events/second
1655058504,426,0.020079,0.000000,0.000000,0.000000,events/second
1655058504,426,0.020079,0.000000,0.000000,0.000000,events/second
1655058504,426,0.020079,0.000000,0.000000,0.000000,events/second
1655058504,426,0.020079,0.000000,0.000000,0.000000,events/second
1655058504,426,0.020079,0.000000,0.000000,0.000000,events/second
1655058504,426,0.020079,0.000000,0.000000,0.000000,events/second
1655058505,426,0.020079,0.000000,0.000000,0.000000,events/second
1655058505,426,0.020079,0.000000,0.000000,0.000000,events/second
1655058505,426,0.020078,0.000000,0.000000,0.000000,events/second
1655058505,426,0.020078,0.000000,0.000000,0.000000,events/second
1655058505,426,0.020078,0.000000,0.000000,0.000000,events/second
1655058505,426,0.020078,0.000000,0.000000,0.000000,events/second
1655058505,426,0.020078,0.000000,0.000000,0.000000,events/second
1655058506,426,0.020077,0.000000,0.000000,0.000000,events/second
1655058506,426,0.020077,0.000000,0.000000,0.000000,events/second
1655058507,426,0.020077,0.000000,0.000000,0.000000,events/second
1655058507,426,0.020077,0.000000,0.000000,0.000000,events/second
1655058507,426,0.020077,0.000000,0.000000,0.000000,events/second
1655058507,426,0.020076,0.000000,0.000000,0.000000,events/second
1655058507,426,0.020076,0.000000,0.000000,0.000000,events/second
1655058508,426,0.020076,0.000000,0.000000,0.000000,events/second
1655058508,426,0.020076,0.000000,0.000000,0.000000,events/second
1655058508,426,0.020076,0.000000,0.000000,0.000000,events/second
1655058508,426,0.020076,0.000000,0.000000,0.000000,events/second
1655058508,426,0.020076,0.000000,0.000000,0.000000,events/second
1655058508,426,0.020076,0.000000,0.000000,0.000000,events/second
1655058508,426,0.020076,0.000000,0.000000,0.000000,events/second
1655058508,426,0.020076,0.000000,0.000000,0.000000,events/second
1655058508,426,0.020076,0.000000,0.000000,0.000000,events/second
1655058509,426,0.020075,0.000000,0.000000,0.000000,events/second
1655058509,426,0.020074,0.000000,0.000000,0.000000,events/second
1655058510,426,0.020073,0.000000,0.000000,0.000000,events/second
1655058511,426,0.020072,0.000000,0.000000,0.000000,events/second
1655058512,426,0.020071,0.000000,0.000000,0.000000,events/second
1655058513,426,0.020071,0.000000,0.000000,0.000000,events/second
1655058513,426,0.020071,0.000000,0.000000,0.000000,events/second
1655058513,426,0.020071,0.000000,0.000000,0.000000,events/second
1655058513,426,0.020071,0.000000,0.000000,0.000000,events/second
1655058513,426,0.020070,0.000000,0.000000,0.000000,events/second
1655058514,426,0.020069,0.000000,0.000000,0.000000,events/second
1655058515,426,0.020069,0.000000,0.000000,0.000000,events/second
1655058515,426,0.020069,0.000000,0.000000,0.000000,events/second
1655058515,426,0.020069,0.000000,0.000000,0.000000,events/second
1655058515,426,0.020068,0.000000,0.000000,0.000000,events/second
1655058516,426,0.020068,0.000000,0.000000,0.000000,events/second
1655058516,426,0.020068,0.000000,0.000000,0.000000,events/second
1655058517,426,0.020067,0.000000,0.000000,0.000000,events/second
1655058517,426,0.020067,0.000000,0.000000,0.000000,events/second
1655058517,426,0.020066,0.000000,0.000000,0.000000,events/second
1655058518,426,0.020066,0.000000,0.000000,0.000000,events/second
1655058518,426,0.020066,0.000000,0.000000,0.000000,events/second
1655058518,426,0.020066,0.000000,0.000000,0.000000,events/second
1655058519,426,0.020066,0.000000,0.000000,0.000000,events/second
1655058519,426,0.020066,0.000000,0.000000,0.000000,events/second
1655058519,426,0.020065,0.000000,0.000000,0.000000,events/second
1655058519,426,0.020065,0.000000,0.000000,0.000000,events/second
1655058519,426,0.020065,0.000000,0.000000,0.000000,events/second
1655058519,426,0.020065,0.000000,0.000000,0.000000,events/second
1655058519,426,0.020065,0.000000,0.000000,0.000000,events/second
1655058519,426,0.020065,0.000000,0.000000,0.000000,events/second
1655058519,426,0.020065,0.000000,0.000000,0.000000,events/second
1655058519,426,0.020065,0.000000,0.000000,0.000000,events/second
1655058519,426,0.020065,0.000000,0.000000,0.000000,events/second
1655058519,426,0.020065,0.000000,0.000000,0.000000,events/second
1655058520,426,0.020065,0.000000,0.000000,0.000000,events/second
1655058520,426,0.020065,0.000000,0.000000,0.000000,events/second
1655058520,426,0.020064,0.000000,0.000000,0.000000,events/second
1655058520,426,0.020064,0.000000,0.000000,0.000000,events/second
1655058520,426,0.020064,0.000000,0.000000,0.000000,events/second
1655058520,426,0.020064,0.000000,0.000000,0.000000,events/second
1655058520,426,0.020064,0.000000,0.000000,0.000000,events/second
1655058520,426,0.020064,0.000000,0.000000,0.000000,events/second
1655058521,426,0.020064,0.000000,0.000000,0.000000,events/second
1655058521,426,0.020064,0.000000,0.000000,0.000000,events/second
1655058521,426,0.020063,0.000000,0.000000,0.000000,events/second
1655058521,426,0.020063,0.000000,0.000000,0.000000,events/second
1655058521,426,0.020063,0.000000,0.000000,0.000000,events/second
1655058521,426,0.020063,0.000000,0.000000,0.000000,events/second
1655058521,426,0.020063,0.000000,0.000000,0.000000,events/second
1655058521,426,0.020062,0.000000,0.000000,0.000000,events/second
1655058522,426,0.020062,0.000000,0.000000,0.000000,events/second
1655058522,426,0.020062,0.000000,0.000000,0.000000,events/second
1655058523,426,0.020062,0.000000,0.000000,0.000000,events/second
1655058523,426,0.020062,0.000000,0.000000,0.000000,events/second
1655058523,426,0.020061,0.000000,0.000000,0.000000,events/second
1655058523,426,0.020061,0.000000,0.000000,0.000000,events/second
1655058523,426,0.020061,0.000000,0.000000,0.000000,events/second
1655058523,426,0.020061,0.000000,0.000000,0.000000,events/second
1655058524,426,0.020061,0.000000,0.000000,0.000000,events/second
1655058524,426,0.020061,0.000000,0.000000,0.000000,events/second
1655058524,426,0.020060,0.000000,0.000000,0.000000,events/second
1655058524,426,0.020060,0.000000,0.000000,0.000000,events/second
1655058524,426,0.020060,0.000000,0.000000,0.000000,events/second
1655058524,426,0.020060,0.000000,0.000000,0.000000,events/second
1655058525,426,0.020058,0.000000,0.000000,0.000000,events/second
1655058529,426,0.020056,0.000000,0.000000,0.000000,events/second
1655058529,426,0.020056,0.000000,0.000000,0.000000,events/second
1655058529,426,0.020056,0.000000,0.000000,0.000000,events/second
1655058529,426,0.020055,0.000000,0.000000,0.000000,events/second
1655058529,426,0.020055,0.000000,0.000000,0.000000,events/second
1655058530,426,0.020055,0.000000,0.000000,0.000000,events/second
1655058530,426,0.020055,0.000000,0.000000,0.000000,events/second
1655058530,426,0.020055,0.000000,0.000000,0.000000,events/second
1655058530,426,0.020055,0.000000,0.000000,0.000000,events/second
1655058530,426,0.020055,0.000000,0.000000,0.000000,events/second
1655058530,426,0.020055,0.000000,0.000000,0.000000,events/second
1655058530,426,0.020055,0.000000,0.000000,0.000000,events/second
1655058530,426,0.020055,0.000000,0.000000,0.000000,events/second
1655058530,426,0.020055,0.000000,0.000000,0.000000,events/second
1655058530,426,0.020055,0.000000,0.000000,0.000000,events/second
1655058530,426,0.020054,0.000000,0.000000,0.000000,events/second
1655058531,426,0.020054,0.000000,0.000000,0.000000,events/second
1655058531,426,0.020053,0.000000,0.000000,0.000000,events/second
1655058532,426,0.020053,0.000000,0.000000,0.000000,events/second
1655058532,426,0.020052,0.000000,0.000000,0.000000,events/second
1655058534,426,0.020050,0.000000,0.000000,0.000000,events/second
1655058535,426,0.020050,0.000000,0.000000,0.000000,events/second
1655058535,426,0.020050,0.000000,0.000000,0.000000,events/second
1655058535,426,0.020050,0.000000,0.000000,0.000000,events/second
1655058535,426,0.020050,0.000000,0.000000,0.000000,events/second
1655058535,426,0.020049,0.000000,0.000000,0.000000,events/second
1655058536,426,0.020049,0.000000,0.000000,0.000000,events/second
1655058537,426,0.020049,0.000000,0.000000,0.000000,events/second
1655058537,426,0.020049,0.000000,0.000000,0.000000,events/second
1655058537,426,0.020048,0.000000,0.000000,0.000000,events/second
1655058537,426,0.020048,0.000000,0.000000,0.000000,events/second
1655058537,426,0.020048,0.000000,0.000000,0.000000,events/second
1655058537,426,0.020048,0.000000,0.000000,0.000000,events/second
1655058538,426,0.020048,0.000000,0.000000,0.000000,events/second
1655058538,426,0.020048,0.000000,0.000000,0.000000,events/second
1655058538,426,0.020048,0.000000,0.000000,0.000000,events/second
1655058538,426,0.020048,0.000000,0.000000,0.000000,events/second
1655058538,426,0.020046,0.000000,0.000000,0.000000,events/second
1655058539,426,0.020046,0.000000,0.000000,0.000000,events/second
1655058540,426,0.020046,0.000000,0.000000,0.000000,events/second
1655058540,426,0.020045,0.000000,0.000000,0.000000,events/second
1655058540,426,0.020045,0.000000,0.000000,0.000000,events/second
1655058541,426,0.020045,0.000000,0.000000,0.000000,events/second
1655058541,426,0.020044,0.000000,0.000000,0.000000,events/second
1655058541,426,0.020044,0.000000,0.000000,0.000000,events/second
1655058541,426,0.020044,0.000000,0.000000,0.000000,events/second
1655058541,426,0.020044,0.000000,0.000000,0.000000,events/second
1655058541,426,0.020044,0.000000,0.000000,0.000000,events/second
1655058541,426,0.020044,0.000000,0.000000,0.000000,events/second
1655058542,426,0.020044,0.000000,0.000000,0.000000,events/second
1655058542,426,0.020043,0.000000,0.000000,0.000000,events/second
1655058542,426,0.020043,0.000000,0.000000,0.000000,events/second
1655058543,426,0.020042,0.000000,0.000000,0.000000,events/second
1655058543,426,0.020042,0.000000,0.000000,0.000000,events/second
1655058544,426,0.020042,0.000000,0.000000,0.000000,events/second
1655058544,426,0.020042,0.000000,0.000000,0.000000,events/second
1655058544,426,0.020041,0.000000,0.000000,0.000000,events/second
1655058545,426,0.020041,0.000000,0.000000,0.000000,events/second
1655058545,426,0.020041,0.000000,0.000000,0.000000,events/second
1655058545,426,0.020040,0.000000,0.000000,0.000000,events/second
1655058546,426,0.020040,0.000000,0.000000,0.000000,events/second
1655058546,426,0.020040,0.000000,0.000000,0.000000,events/second
1655058546,426,0.020039,0.000000,0.000000,0.000000,events/second
1655058547,426,0.020039,0.000000,0.000000,0.000000,events/second
1655058547,426,0.020039,0.000000,0.000000,0.000000,events/second
1655058547,426,0.020038,0.000000,0.000000,0.000000,events/second
1655058547,426,0.020038,0.000000,0.000000,0.000000,events/second
1655058548,426,0.020038,0.000000,0.000000,0.000000,events/second
1655058548,426,0.020038,0.000000,0.000000,0.000000,events/second
1655058548,426,0.020038,0.000000,0.000000,0.000000,events/second
1655058548,426,0.020037,0.000000,0.000000,0.000000,events/second
1655058549,426,0.020037,0.000000,0.000000,0.000000,events/second
1655058549,426,0.020036,0.000000,0.000000,0.000000,events/second
1655058550,426,0.020036,0.000000,0.000000,0.000000,events/second
1655058551,426,0.020035,0.000000,0.000000,0.000000,events/second
1655058551,426,0.020035,0.000000,0.000000,0.000000,events/second
1655058551,426,0.020035,0.000000,0.000000,0.000000,events/second
1655058551,426,0.020035,0.000000,0.000000,0.000000,events/second
1655058552,426,0.020034,0.000000,0.000000,0.000000,events/second
1655058552,426,0.020033,0.000000,0.000000,0.000000,events/second
1655058553,426,0.020033,0.000000,0.000000,0.000000,events/second
1655058553,426,0.020033,0.000000,0.000000,0.000000,events/second
1655058553,426,0.020033,0.000000,0.000000,0.000000,events/second
1655058553,426,0.020033,0.000000,0.000000,0.000000,events/second
1655058553,426,0.020033,0.000000,0.000000,0.000000,events/second
1655058553,426,0.020032,0.000000,0.000000,0.000000,events/second
1655058554,426,0.020032,0.000000,0.000000,0.000000,events/second
1655058555,426,0.020031,0.000000,0.000000,0.000000,events/second
1655058556,426,0.020031,0.000000,0.000000,0.000000,events/second
1655058556,426,0.020031,0.000000,0.000000,0.000000,events/second
1655058556,426,0.020030,0.000000,0.000000,0.000000,events/second
1655058557,426,0.020030,0.000000,0.000000,0.000000,events/second
1655058557,426,0.020030,0.000000,0.000000,0.000000,events/second
1655058557,426,0.020029,0.000000,0.000000,0.000000,events/second
1655058557,426,0.020029,0.000000,0.000000,0.000000,events/second
1655058557,426,0.020028,0.000000,0.000000,0.000000,events/second
1655058558,426,0.020028,0.000000,0.000000,0.000000,events/second
1655058558,426,0.020028,0.000000,0.000000,0.000000,events/second
1655058558,426,0.020028,0.000000,0.000000,0.000000,events/second
1655058558,426,0.020028,0.000000,0.000000,0.000000,events/second
1655058558,426,0.020028,0.000000,0.000000,0.000000,events/second
1655058558,426,0.020028,0.000000,0.000000,0.000000,events/second
1655058559,426,0.020028,0.000000,0.000000,0.000000,events/second
1655058559,426,0.020028,0.000000,0.000000,0.000000,events/second
1655058559,426,0.020028,0.000000,0.000000,0.000000,events/second
1655058559,426,0.020028,0.000000,0.000000,0.000000,events/second
1655058559,426,0.020028,0.000000,0.000000,0.000000,events/second
1655058559,426,0.020028,0.000000,0.000000,0.000000,events/second
