t,value
1655058733,0
1655058734,0
1655058734,0
1655058734,0
1655058734,0
1655058734,0
1655058734,0
1655058734,0
1655058734,0
1655058734,0
1655058734,0
1655058734,0
1655058734,0
1655058734,0
1655058734,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058735,0
1655058736,0
1655058738,0
1655058738,0
1655058738,0
1655058738,0
1655058738,0
1655058738,0
1655058738,0
1655058738,0
1655058738,0
1655058738,0
1655058738,0
1655058738,0
1655058738,0
1655058738,0
1655058738,0
1655058738,0
1655058738,0
1655058738,0
1655058738,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058739,0
1655058740,0
1655058740,0
1655058740,0
1655058740,0
1655058740,0
1655058740,0
1655058740,0
1655058740,0
1655058740,0
1655058740,0
1655058740,0
1655058740,0
1655058740,0
1655058740,0
1655058740,0
1655058740,0
1655058740,0
1655058741,0
1655058741,0
1655058741,0
1655058741,0
1655058741,0
1655058741,0
1655058742,0
1655058742,0
1655058742,0
1655058742,0
1655058742,0
1655058742,0
1655058742,0
1655058742,0
1655058742,0
1655058742,0
1655058742,0
1655058742,0
1655058742,0
1655058742,0
1655058742,0
1655058742,0
1655058742,0
1655058742,0
1655058743,0
1655058743,0
1655058743,0
1655058743,0
1655058743,0
1655058743,0
1655058743,0
1655058743,0
1655058743,0
1655058743,0
1655058743,0
1655058743,0
1655058743,0
1655058743,0
1655058743,0
1655058743,0
1655058743,0
1655058743,0
1655058744,0
1655058744,0
1655058744,0
1655058744,0
1655058744,0
1655058744,0
1655058744,0
1655058744,0
1655058744,0
1655058744,0
1655058744,0
1655058744,0
1655058744,0
1655058744,0
1655058744,0
1655058744,0
1655058744,0
1655058744,0
1655058744,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058745,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058746,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058747,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058748,0
1655058749,0
1655058749,0
1655058749,0
1655058749,0
1655058749,0
1655058749,0
1655058749,0
1655058749,0
1655058749,0
1655058749,0
1655058749,0
1655058749,0
1655058749,0
1655058749,0
1655058749,0
1655058749,0
1655058749,0
1655058750,0
1655058750,0
1655058750,0
1655058750,0
1655058750,0
1655058750,0
1655058750,0
1655058750,0
1655058750,0
1655058750,0
1655058750,0
1655058750,0
1655058750,0
1655058750,0
1655058750,0
1655058751,0
1655058751,0
1655058751,0
1655058751,0
1655058751,0
1655058751,0
1655058751,0
1655058751,0
1655058751,0
1655058751,0
1655058751,0
1655058751,0
1655058751,0
1655058751,0
1655058751,0
1655058751,0
1655058751,0
1655058751,0
1655058751,0
1655058752,0
1655058752,0
1655058752,0
1655058752,0
1655058752,0
1655058752,0
1655058752,0
1655058752,0
1655058752,0
1655058752,0
1655058752,0
1655058752,0
1655058752,0
1655058752,0
1655058752,0
1655058752,0
1655058752,0
1655058752,0
1655058753,0
1655058756,0
1655058759,0
1655058762,0
1655058765,0
1655058768,0
1655058771,0
1655058774,0
1655058777,0
1655058780,0
1655058783,0
1655058786,0
1655058789,0
1655058792,0
1655058795,0
1655058798,0
1655058801,0
1655058804,0
1655058807,0
1655058810,0
1655058813,0
1655058816,0
1655058819,0
1655058822,0
1655058825,0
1655058828,0
1655058831,0
1655058834,0
1655058837,0
1655058840,0
1655058843,0
1655058846,0
1655058849,0
1655058852,0
1655058855,0
1655058858,0
1655058861,0
1655058864,0
1655058867,0
1655058870,0
1655058873,0
1655058876,0
1655058879,0
1655058882,0
1655058885,0
1655058888,0
1655058891,0
1655058894,0
1655058897,0
1655058900,0
1655058903,0
1655058906,0
1655058909,0
1655058912,0
1655058915,0
1655058918,0
1655058921,0
1655058924,0
1655058927,0
1655058930,0
1655058933,0
1655058936,0
1655058939,0
1655058942,0
1655058945,0
1655058948,0
1655058951,0
1655058954,0
1655058957,0
1655058960,0
1655058963,0
1655058966,0
1655058969,0
1655058972,0
1655058975,0
1655058978,0
1655058981,0
1655058984,0
1655058987,0
1655058990,0
1655058993,0
1655058996,0
1655058999,0
1655059002,0
1655059005,0
1655059008,0
1655059011,0
1655059014,0
1655059017,0
1655059020,0
1655059023,0
1655059026,0
1655059029,0
1655059032,0
1655059035,0
1655059038,0
1655059041,0
1655059044,0
1655059047,0
1655059050,0
1655059053,0
1655059056,0
1655059059,0
1655059062,0
1655059065,0
1655059068,0
1655059071,0
1655059074,0
1655059077,0
1655059080,0
1655059083,0
1655059086,0
1655059089,0
1655059092,0
1655059095,0
1655059098,0
1655059101,0
1655059104,0
1655059107,0
1655059110,0
1655059113,0
1655059116,0
1655059119,0
1655059122,0
1655059125,0
1655059128,0
1655059131,0
1655059134,0
1655059137,0
1655059140,0
1655059143,0
1655059146,0
1655059149,0
1655059152,0
1655059155,0
1655059158,0
1655059161,0
1655059164,0
1655059167,0
1655059170,0
1655059173,0
1655059176,0
1655059179,0
1655059182,0
1655059185,0
1655059188,0
1655059191,0
1655059194,0
1655059197,0
1655059200,0
1655059203,0
1655059206,0
1655059209,0
1655059212,0
1655059215,0
1655059218,0
1655059221,0
1655059224,0
1655059227,0
1655059230,0
1655059233,0
1655059236,0
1655059239,0
1655059242,0
1655059245,0
1655059248,0
1655059251,0
1655059254,0
1655059257,0
1655059260,0
1655059263,0
1655059266,0
1655059269,0
1655059272,0
1655059275,0
1655059278,0
1655059281,0
1655059284,0
1655059287,0
1655059290,0
1655059293,0
1655059296,0
1655059299,0
1655059302,0
1655059305,0
1655059308,0
1655059311,0
1655059314,0
1655059317,0
1655059320,0
1655059323,0
1655059326,0
1655059329,0
1655059332,0
1655059335,0
1655059338,0
1655059341,0
1655059344,0
1655059347,0
1655059350,0
1655059353,0
1655059356,0
1655059359,0
1655059362,0
1655059365,0
1655059368,0
1655059371,0
1655059374,0
1655059377,0
1655059380,0
1655059383,0
1655059386,0
1655059389,0
1655059392,0
1655059395,0
1655059398,0
1655059401,0
1655059404,0
1655059407,0
1655059410,0
1655059413,0
1655059416,0
1655059419,0
1655059422,0
1655059425,0
1655059428,0
1655059431,0
1655059434,0
1655059437,0
1655059440,0
1655059443,0
1655059446,0
1655059449,0
1655059452,0
1655059455,0
1655059458,0
1655059461,0
1655059464,0
1655059467,0
1655059470,0
1655059473,0
1655059476,0
1655059479,0
1655059482,0
1655059485,0
1655059488,0
1655059491,0
1655059494,0
1655059497,0
1655059500,0
1655059503,0
1655059506,0
1655059509,0
1655059512,0
1655059515,0
1655059518,0
1655059521,0
1655059524,0
1655059527,0
1655059530,0
1655059533,0
1655059536,0
1655059539,0
1655059542,0
1655059545,0
1655059548,0
1655059551,0
1655059554,0
1655059557,0
1655059560,0
1655059563,0
1655059566,0
1655059569,0
1655059572,0
1655059575,0
1655059578,0
1655059581,0
1655059584,0
1655059587,0
1655059590,0
1655059593,0
1655059596,0
1655059599,0
1655059602,0
1655059605,0
1655059608,0
1655059611,0
1655059614,0
1655059617,0
1655059620,0
1655059623,0
1655059626,0
1655059629,0
1655059632,0
1655059635,0
1655059638,0
1655059641,0
1655059644,0
1655059647,0
1655059650,0
1655059653,0
1655059656,0
1655059659,0
1655059662,0
1655059665,0
1655059668,0
1655059671,0
1655059674,0
1655059677,0
1655059680,0
1655059683,0
1655059686,0
1655059689,0
1655059692,0
1655059695,0
1655059698,0
1655059701,0
1655059704,0
1655059707,0
1655059710,0
1655059713,0
1655059716,0
1655059719,0
1655059722,0
1655059725,0
1655059728,0
1655059731,0
1655059734,0
1655059737,0
1655059740,0
1655059743,0
1655059746,0
1655059749,0
1655059752,0
1655059755,0
1655059758,0
1655059761,0
1655059764,0
1655059767,0
1655059770,0
1655059773,0
1655059776,0
1655059779,0
1655059782,0
1655059785,0
1655059788,0
1655059791,0
1655059794,0
1655059797,0
1655059800,0
1655059803,0
1655059806,0
1655059809,0
1655059812,0
1655059815,0
1655059818,0
1655059821,0
1655059824,0
1655059827,0
1655059830,0
1655059833,0
1655059836,0
1655059839,0
1655059842,0
1655059845,0
1655059848,0
1655059851,0
1655059854,0
1655059857,0
1655059860,0
1655059863,0
1655059866,0
1655059869,0
1655059872,0
1655059875,0
1655059878,0
1655059881,0
1655059884,0
1655059887,0
1655059890,0
1655059893,0
1655059896,0
1655059899,0
1655059902,0
1655059905,0
1655059908,0
1655059911,0
1655059914,0
1655059917,0
1655059920,0
1655059923,0
1655059926,0
1655059929,0
1655059932,0
1655059935,0
1655059938,0
1655059941,0
1655059944,0
1655059947,0
1655059950,0
1655059953,0
1655059956,0
1655059959,0
1655059962,0
1655059965,0
1655059968,0
1655059971,0
1655059974,0
1655059977,0
1655059980,0
1655059983,0
1655059986,0
1655059989,0
1655059992,0
1655059995,0
1655059998,0
1655060001,0
1655060004,0
1655060007,0
1655060010,0
1655060013,0
1655060016,0
1655060019,0
1655060022,0
1655060025,0
1655060028,0
1655060031,0
1655060034,0
1655060037,0
1655060040,0
1655060043,0
1655060046,0
1655060049,0
1655060052,0
1655060055,0
1655060058,0
1655060061,0
1655060064,0
1655060067,0
1655060070,0
1655060073,0
1655060076,0
1655060079,0
1655060082,0
1655060085,0
1655060088,0
1655060091,0
1655060094,0
1655060097,0
1655060100,0
1655060103,0
1655060106,0
1655060109,0
1655060112,0
1655060115,0
1655060118,0
1655060121,0
1655060124,0
1655060127,0
1655060130,0
1655060133,0
1655060136,0
1655060139,0
1655060142,0
1655060145,0
1655060148,0
1655060151,0
1655060154,0
1655060157,0
1655060160,0
1655060163,0
1655060166,0
1655060169,0
1655060172,0
1655060175,0
1655060178,0
1655060181,0
1655060184,0
1655060187,0
1655060190,0
1655060193,0
1655060196,0
1655060199,0
1655060202,0
1655060205,0
1655060208,0
1655060211,0
1655060214,0
1655060217,0
1655060220,0
1655060223,0
1655060226,0
1655060229,0
1655060232,0
1655060235,0
1655060238,0
1655060241,0
1655060244,0
1655060247,0
1655060250,0
1655060253,0
1655060256,0
1655060259,0
1655060262,0
1655060265,0
1655060268,0
1655060271,0
1655060274,0
1655060277,0
1655060280,0
1655060283,0
1655060286,0
1655060289,0
1655060292,0
1655060295,0
1655060298,0
1655060301,0
1655060304,0
1655060307,0
1655060310,0
1655060313,0
1655060316,0
1655060319,0
1655060322,0
1655060325,0
1655060328,0
1655060331,0
1655060334,0
1655060337,0
1655060340,0
1655060343,0
1655060346,0
1655060349,0
1655060352,0
1655060355,0
1655060358,0
1655060361,0
1655060364,0
1655060367,0
1655060370,0
1655060373,0
1655060376,0
1655060379,0
1655060382,0
1655060385,0
1655060388,0
1655060391,0
1655060394,0
1655060397,0
1655060400,0
1655060403,0
1655060406,0
1655060409,0
1655060412,0
1655060415,0
1655060418,0
1655060421,0
1655060424,0
1655060427,0
1655060430,0
1655060433,0
1655060436,0
1655060439,0
1655060442,0
1655060445,0
1655060448,0
1655060451,0
1655060454,0
1655060457,0
1655060460,0
1655060463,0
1655060466,0
1655060469,0
1655060472,0
1655060475,0
1655060478,0
1655060481,0
1655060484,0
1655060487,0
1655060490,0
1655060493,0
1655060496,0
1655060499,0
1655060502,0
1655060505,0
1655060508,0
1655060511,0
1655060514,0
1655060517,0
1655060520,0
1655060523,0
1655060526,0
1655060529,0
1655060532,0
1655060535,0
1655060538,0
1655060541,0
1655060544,0
1655060547,0
1655060550,0
1655060553,0
1655060556,0
1655060559,0
1655060562,0
1655060565,0
1655060568,0
1655060571,0
1655060574,0
1655060577,0
1655060580,0
1655060583,0
1655060586,0
1655060589,0
1655060592,0
1655060595,0
1655060598,0
1655060601,0
1655060604,0
1655060607,0
1655060610,0
1655060613,0
1655060616,0
1655060619,0
1655060622,0
1655060625,0
1655060628,0
1655060631,0
1655060634,0
1655060637,0
1655060640,0
1655060643,0
1655060646,0
1655060649,0
1655060652,0
1655060655,0
1655060658,0
1655060661,0
1655060664,0
1655060667,0
1655060670,0
1655060673,0
1655060676,0
1655060679,0
1655060682,0
1655060685,0
1655060688,0
1655060691,0
1655060694,0
1655060697,0
1655060700,0
1655060703,0
1655060706,0
1655060709,0
1655060712,0
1655060715,0
1655060718,0
1655060721,0
1655060724,0
1655060727,0
1655060730,0
1655060733,0
1655060736,0
1655060739,0
1655060742,0
1655060745,0
1655060748,0
1655060751,0
1655060754,0
1655060757,0
1655060760,0
1655060763,0
1655060766,0
1655060769,0
1655060772,0
1655060775,0
1655060778,0
1655060781,0
1655060784,0
1655060787,0
1655060790,0
1655060793,0
1655060796,0
1655060799,0
1655060802,0
1655060805,0
1655060808,0
1655060811,0
1655060814,0
1655060817,0
1655060820,0
1655060823,0
1655060826,0
1655060829,0
1655060832,0
1655060835,0
1655060838,0
1655060841,0
1655060844,0
1655060847,0
1655060850,0
1655060853,0
1655060856,0
1655060859,0
1655060862,0
1655060865,0
1655060868,0
1655060871,0
1655060874,0
1655060877,0
1655060880,0
1655060883,0
1655060886,0
1655060889,0
1655060892,0
1655060895,0
1655060898,0
1655060901,0
1655060904,0
1655060907,0
1655060910,0
1655060913,0
1655060916,0
1655060919,0
1655060922,0
1655060925,0
1655060928,0
1655060931,0
1655060934,0
1655060937,0
1655060940,0
1655060943,0
1655060946,0
1655060949,0
1655060952,0
1655060955,0
1655060958,0
1655060961,0
1655060964,0
1655060967,0
1655060970,0
1655060973,0
1655060976,0
1655060979,0
1655060982,0
1655060985,0
1655060988,0
1655060991,0
1655060994,0
1655060997,0
1655061000,0
1655061003,0
1655061006,0
1655061009,0
1655061012,0
1655061015,0
1655061018,0
1655061021,0
1655061024,0
1655061027,0
1655061030,0
1655061033,0
1655061036,0
1655061039,0
1655061042,0
1655061045,0
1655061048,0
1655061051,0
1655061054,0
1655061057,0
1655061060,0
1655061063,0
1655061066,0
1655061069,0
1655061072,0
1655061075,0
1655061078,0
1655061081,0
1655061084,0
1655061087,0
1655061090,0
1655061093,0
1655061096,0
1655061099,0
1655061102,0
1655061105,0
1655061108,0
1655061111,0
1655061114,0
1655061117,0
1655061120,0
1655061123,0
1655061126,0
1655061129,0
1655061132,0
1655061135,0
1655061138,0
1655061141,0
1655061144,0
1655061147,0
1655061150,0
1655061153,0
1655061156,0
1655061159,0
1655061162,0
1655061165,0
1655061168,0
1655061171,0
1655061174,0
1655061177,0
1655061180,0
1655061183,0
1655061186,0
1655061189,0
1655061192,0
1655061195,0
1655061198,0
1655061201,0
1655061204,0
1655061207,0
1655061210,0
1655061213,0
1655061216,0
1655061219,0
1655061222,0
1655061225,0
1655061228,0
1655061231,0
1655061234,0
1655061237,0
1655061240,0
1655061243,0
1655061246,0
1655061249,0
1655061252,0
1655061255,0
1655061258,0
1655061261,0
1655061264,0
1655061267,0
1655061270,0
1655061273,0
1655061276,0
1655061279,0
1655061282,0
1655061285,0
1655061288,0
1655061291,0
1655061294,0
1655061297,0
1655061300,0
1655061303,0
1655061306,0
1655061309,0
1655061312,0
1655061315,0
1655061318,0
1655061321,0
1655061324,0
1655061327,0
1655061330,0
1655061333,0
1655061336,0
1655061339,0
1655061342,0
1655061345,0
1655061348,0
1655061351,0
1655061354,0
1655061357,0
1655061360,0
1655061363,0
1655061366,0
1655061369,0
1655061372,0
1655061375,0
1655061378,0
1655061381,0
1655061384,0
1655061387,0
1655061390,0
1655061393,0
1655061396,0
1655061399,0
1655061402,0
1655061405,0
1655061408,0
1655061411,0
1655061414,0
1655061417,0
1655061420,0
1655061423,0
1655061426,0
1655061429,0
1655061432,0
1655061435,0
1655061438,0
1655061441,0
1655061444,0
1655061447,0
1655061450,0
1655061453,0
1655061456,0
1655061459,0
1655061462,0
1655061465,0
1655061468,0
1655061471,0
1655061474,0
1655061477,0
1655061480,0
1655061483,0
1655061486,0
1655061489,0
1655061492,0
1655061495,0
1655061498,0
1655061501,0
1655061504,0
1655061507,0
1655061510,0
1655061513,0
1655061516,0
1655061519,0
1655061522,0
1655061525,0
1655061528,0
1655061531,0
1655061534,0
1655061537,0
1655061540,0
1655061543,0
1655061546,0
1655061549,0
1655061552,0
1655061555,0
1655061558,0
1655061561,0
1655061564,0
1655061567,0
1655061570,0
1655061573,0
1655061576,0
1655061579,0
1655061582,0
1655061585,0
1655061588,0
1655061591,0
1655061594,0
1655061597,0
1655061600,0
1655061603,0
1655061606,0
1655061609,0
1655061612,0
1655061615,0
1655061618,0
1655061621,0
1655061624,0
1655061627,0
1655061630,0
1655061633,0
1655061636,0
1655061639,0
1655061642,0
1655061645,0
1655061648,0
1655061651,0
1655061654,0
1655061657,0
1655061660,0
1655061663,0
1655061666,0
1655061669,0
1655061672,0
1655061675,0
1655061678,0
1655061681,0
1655061684,0
1655061687,0
1655061690,0
1655061693,0
1655061696,0
1655061699,0
1655061702,0
1655061705,0
1655061708,0
1655061711,0
1655061714,0
1655061717,0
1655061720,0
1655061723,0
1655061726,0
1655061729,0
1655061732,0
1655061735,0
1655061738,0
1655061741,0
1655061744,0
1655061747,0
1655061750,0
1655061753,0
1655061756,0
1655061759,0
1655061762,0
1655061765,0
1655061768,0
1655061771,0
1655061774,0
1655061777,0
1655061780,0
1655061783,0
1655061786,0
1655061789,0
1655061792,0
1655061795,0
1655061798,0
1655061801,0
1655061804,0
1655061807,0
1655061810,0
1655061813,0
1655061816,0
1655061819,0
1655061822,0
1655061825,0
1655061828,0
1655061831,0
1655061834,0
1655061837,0
1655061840,0
1655061843,0
1655061846,0
1655061849,0
1655061852,0
1655061855,0
1655061858,0
1655061861,0
1655061864,0
1655061867,0
1655061870,0
1655061873,0
1655061876,0
1655061879,0
1655061882,0
1655061885,0
1655061888,0
1655061891,0
1655061894,0
1655061897,0
1655061900,0
1655061903,0
1655061906,0
1655061909,0
1655061912,0
1655061915,0
1655061918,0
1655061921,0
1655061924,0
1655061927,0
1655061930,0
1655061933,0
1655061936,0
1655061939,0
1655061942,0
1655061945,0
1655061948,0
1655061951,0
1655061954,0
1655061957,0
1655061960,0
1655061963,0
1655061966,0
1655061969,0
1655061972,0
1655061975,0
1655061978,0
1655061981,0
1655061984,0
1655061987,0
1655061990,0
1655061993,0
1655061996,0
1655061999,0
1655062002,0
1655062005,0
1655062008,0
1655062011,0
1655062014,0
1655062017,0
1655062020,0
1655062023,0
1655062026,0
1655062029,0
1655062032,0
1655062035,0
1655062038,0
1655062041,0
1655062044,0
1655062047,0
1655062050,0
1655062053,0
1655062056,0
1655062059,0
1655062062,0
1655062065,0
1655062068,0
1655062071,0
1655062074,0
1655062077,0
1655062080,0
1655062083,0
1655062086,0
1655062089,0
1655062092,0
1655062095,0
1655062098,0
1655062101,0
1655062104,0
1655062107,0
1655062110,0
1655062113,0
1655062116,0
1655062119,0
1655062122,0
1655062125,0
1655062128,0
1655062131,0
1655062134,0
1655062137,0
1655062140,0
1655062143,0
1655062146,0
1655062149,0
1655062152,0
1655062155,0
1655062158,0
1655062161,0
1655062164,0
1655062167,0
1655062170,0
1655062173,0
1655062176,0
1655062179,0
1655062182,0
1655062185,0
1655062188,0
1655062191,0
1655062194,0
1655062197,0
1655062200,0
1655062203,0
1655062206,0
1655062209,0
1655062212,0
1655062215,0
1655062218,0
1655062221,0
1655062224,0
1655062227,0
1655062230,0
1655062233,0
1655062236,0
1655062239,0
1655062242,0
1655062245,0
1655062248,0
1655062251,0
1655062254,0
1655062257,0
1655062260,0
1655062263,0
1655062266,0
1655062269,0
1655062272,0
1655062275,0
1655062278,0
1655062281,0
1655062284,0
1655062287,0
1655062290,0
1655062293,0
1655062296,0
1655062299,0
1655062302,0
1655062305,0
1655062308,0
1655062311,0
1655062314,0
1655062317,0
1655062320,0
1655062323,0
1655062326,0
1655062329,0
1655062332,0
1655062335,0
1655062338,0
1655062341,0
1655062344,0
1655062347,0
1655062350,0
1655062353,0
1655062356,0
1655062359,0
1655062362,0
1655062365,0
1655062368,0
1655062371,0
1655062374,0
1655062377,0
1655062380,0
1655062383,0
1655062386,0
1655062389,0
1655062392,0
1655062395,0
1655062398,0
1655062401,0
1655062404,0
1655062407,0
1655062410,0
1655062413,0
1655062416,0
1655062419,0
1655062422,0
1655062425,0
1655062428,0
1655062431,0
1655062434,0
1655062437,0
1655062440,0
1655062443,0
1655062446,0
1655062449,0
1655062452,0
1655062455,0
1655062458,0
1655062461,0
1655062464,0
1655062467,0
1655062470,0
1655062473,0
1655062476,0
1655062479,0
1655062482,0
1655062485,0
1655062488,0
1655062491,0
1655062494,0
1655062497,0
1655062500,0
1655062503,0
1655062506,0
1655062509,0
1655062512,0
1655062515,0
1655062518,0
1655062521,0
1655062524,0
1655062527,0
1655062530,0
1655062533,0
1655062536,0
1655062539,0
1655062542,0
1655062545,0
1655062548,0
1655062551,0
1655062554,0
1655062557,0
1655062560,0
1655062563,0
1655062566,0
1655062569,0
1655062572,0
1655062575,0
1655062578,0
1655062581,0
1655062584,0
1655062587,0
1655062590,0
1655062593,0
1655062596,0
1655062599,0
1655062602,0
1655062605,0
1655062608,0
1655062611,0
1655062614,0
1655062617,0
1655062620,0
1655062623,0
1655062626,0
1655062629,0
1655062632,0
1655062635,0
1655062638,0
1655062641,0
1655062644,0
1655062647,0
1655062650,0
1655062653,0
1655062656,0
1655062659,0
1655062662,0
1655062665,0
1655062668,0
1655062671,0
1655062674,0
1655062677,0
1655062680,0
1655062683,0
1655062686,0
1655062689,0
1655062692,0
1655062695,0
1655062698,0
1655062701,0
1655062704,0
1655062707,0
1655062710,0
1655062713,0
1655062716,0
1655062719,0
1655062722,0
1655062725,0
1655062728,0
1655062731,0
1655062734,0
1655062737,0
1655062740,0
1655062743,0
1655062746,0
1655062749,0
1655062752,0
1655062755,0
1655062758,0
1655062761,0
1655062764,0
1655062767,0
1655062770,0
1655062773,0
1655062776,0
1655062779,0
1655062782,0
1655062785,0
1655062788,0
1655062791,0
1655062794,0
1655062797,0
1655062800,0
1655062803,0
1655062806,0
1655062809,0
1655062812,0
1655062815,0
1655062818,0
1655062821,0
1655062824,0
1655062827,0
1655062830,0
1655062833,0
1655062836,0
1655062839,0
1655062842,0
1655062845,0
1655062848,0
1655062851,0
1655062854,0
1655062857,0
1655062860,0
1655062863,0
1655062866,0
1655062869,0
1655062872,0
1655062875,0
1655062878,0
1655062881,0
1655062884,0
1655062887,0
1655062890,0
1655062893,0
1655062896,0
1655062899,0
1655062902,0
1655062905,0
1655062908,0
1655062911,0
1655062914,0
1655062917,0
1655062920,0
1655062923,0
1655062926,0
1655062929,0
1655062932,0
1655062935,0
1655062938,0
1655062941,0
1655062944,0
1655062947,0
1655062950,0
1655062953,0
1655062956,0
1655062959,0
1655062962,0
1655062965,0
1655062968,0
1655062971,0
1655062974,0
1655062977,0
1655062980,0
1655062983,0
1655062986,0
1655062989,0
1655062992,0
1655062995,0
1655062998,0
1655063001,0
1655063004,0
1655063007,0
1655063010,0
1655063013,0
1655063016,0
1655063019,0
1655063022,0
1655063025,0
1655063028,0
1655063031,0
1655063034,0
1655063037,0
1655063040,0
1655063043,0
1655063046,0
1655063049,0
1655063052,0
1655063055,0
1655063058,0
1655063061,0
1655063064,0
1655063067,0
1655063070,0
1655063073,0
1655063076,0
1655063079,0
1655063082,0
1655063085,0
1655063088,0
1655063091,0
1655063094,0
1655063097,0
1655063100,0
1655063103,0
1655063106,0
1655063109,0
1655063112,0
1655063115,0
1655063118,0
1655063121,0
1655063124,0
1655063127,0
1655063130,0
1655063133,2097152
1655063136,0
1655063139,0
1655063142,0
1655063145,0
1655063148,0
1655063151,0
1655063154,0
1655063157,0
1655063160,0
1655063163,0
1655063166,0
1655063169,0
1655063172,0
1655063175,0
1655063178,0
1655063181,0
1655063184,0
1655063187,0
1655063190,0
1655063193,0
1655063196,0
1655063199,0
1655063202,0
1655063205,0
1655063208,0
1655063211,0
1655063214,0
1655063217,0
1655063220,0
1655063223,0
1655063226,0
1655063229,0
1655063232,0
1655063235,0
1655063238,0
1655063241,0
1655063244,0
1655063247,0
1655063250,0
1655063253,0
1655063256,0
1655063259,0
1655063262,0
1655063265,0
1655063268,0
1655063271,0
1655063274,0
1655063277,0
1655063280,0
1655063283,0
1655063286,0
1655063289,0
1655063292,0
1655063295,0
1655063298,0
1655063301,0
1655063304,0
1655063307,0
1655063310,0
1655063313,0
1655063316,0
1655063319,0
1655063322,0
1655063325,0
1655063328,0
1655063331,0
1655063334,0
1655063337,0
1655063340,0
1655063343,0
1655063346,0
1655063349,0
1655063352,0
1655063355,0
1655063358,0
1655063361,0
1655063364,0
1655063367,0
1655063370,0
1655063373,0
1655063376,0
1655063379,0
1655063382,0
1655063385,0
1655063388,0
1655063391,0
1655063394,0
1655063397,0
1655063400,0
1655063403,0
1655063406,0
1655063409,0
1655063412,0
1655063415,0
1655063418,0
1655063421,0
1655063424,0
1655063427,0
1655063430,0
1655063433,0
1655063436,0
1655063439,0
1655063442,0
1655063445,0
1655063448,0
1655063451,0
1655063454,0
1655063457,0
1655063460,0
1655063463,0
1655063466,0
1655063469,0
1655063472,0
1655063475,0
1655063478,0
1655063481,0
1655063484,0
1655063487,0
1655063490,0
1655063493,0
1655063496,0
1655063499,0
1655063502,0
1655063505,0
1655063508,0
1655063511,0
1655063514,0
1655063517,0
1655063520,0
1655063523,0
1655063526,0
1655063529,0
1655063532,0
1655063535,0
1655063538,0
1655063541,0
1655063544,0
1655063547,0
1655063550,0
1655063553,0
1655063556,0
1655063559,0
1655063562,0
1655063565,0
1655063568,0
1655063571,0
1655063574,0
1655063577,0
1655063580,0
1655063583,0
1655063586,0
1655063589,0
1655063592,0
1655063595,0
1655063598,0
1655063601,0
1655063604,0
1655063607,0
1655063610,0
1655063613,0
1655063616,0
1655063619,0
1655063622,0
1655063625,0
1655063628,0
1655063631,0
1655063634,0
1655063637,0
1655063640,0
1655063643,0
1655063646,0
1655063649,0
1655063652,0
1655063655,0
1655063658,0
1655063661,0
1655063664,0
1655063667,0
1655063670,0
1655063673,0
1655063676,0
1655063679,0
1655063682,0
1655063685,0
1655063688,0
1655063691,0
1655063694,0
1655063697,0
1655063700,0
1655063703,0
1655063706,0
1655063709,0
1655063712,0
1655063715,0
1655063718,0
1655063721,0
1655063724,0
1655063727,0
1655063730,0
1655063733,0
1655063736,0
1655063739,0
1655063742,0
1655063745,0
1655063748,0
1655063751,0
1655063754,0
1655063757,0
1655063760,0
1655063763,0
1655063766,0
1655063769,0
1655063772,0
1655063775,0
1655063778,0
1655063781,0
1655063784,0
1655063787,0
1655063790,0
1655063793,0
1655063796,0
1655063799,0
1655063802,0
1655063805,0
1655063808,0
