t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1655058673,3452,0.161378,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161378,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161378,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161377,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161377,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161377,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161377,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161376,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161376,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161376,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161375,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161375,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161375,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161375,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161374,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161374,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161374,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161374,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161373,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161373,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161373,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161373,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161372,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161372,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161372,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161372,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161371,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161371,0.000000,0.000000,0.000000,events/second
1655058674,3452,0.161371,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161371,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161370,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161370,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161370,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161369,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161369,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161369,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161369,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161368,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161368,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161368,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161368,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161367,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161367,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161367,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161367,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161366,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161366,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161366,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161366,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161365,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161365,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161365,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161365,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161364,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161364,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161364,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161364,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161363,0.000000,0.000000,0.000000,events/second
1655058675,3452,0.161363,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161363,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161363,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161362,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161362,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161362,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161362,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161361,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161361,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161361,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161361,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161360,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161360,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161360,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161360,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161359,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161359,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161359,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161359,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161358,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161358,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161358,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161358,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161357,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161357,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161357,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161357,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161356,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161356,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161356,0.000000,0.000000,0.000000,events/second
1655058676,3452,0.161356,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161355,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161355,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161355,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161355,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161354,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161354,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161354,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161354,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161353,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161353,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161353,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161352,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161352,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161352,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161352,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161351,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161351,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161351,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161351,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161350,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161350,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161350,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161350,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161349,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161349,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161349,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161349,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161348,0.000000,0.000000,0.000000,events/second
1655058677,3452,0.161347,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161347,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161346,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161345,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161345,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161345,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161345,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161344,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161344,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161344,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161343,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161343,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161343,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161343,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161342,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161342,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161342,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161342,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161341,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161341,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161341,0.000000,0.000000,0.000000,events/second
1655058678,3452,0.161340,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161340,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161340,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161340,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161339,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161339,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161339,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161339,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161338,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161338,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161338,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161338,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161337,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161337,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161337,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161337,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161336,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161336,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161336,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161336,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161335,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161335,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161335,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161335,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161334,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161334,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161334,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161334,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161333,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161333,0.000000,0.000000,0.000000,events/second
1655058679,3452,0.161333,0.000000,0.000000,0.000000,events/second
1655058680,3452,0.161333,0.000000,0.000000,0.000000,events/second
1655058680,3452,0.161332,0.000000,0.000000,0.000000,events/second
1655058680,3452,0.161332,0.000000,0.000000,0.000000,events/second
1655058680,3452,0.161332,0.000000,0.000000,0.000000,events/second
1655058680,3452,0.161326,0.000000,0.000000,0.000000,events/second
1655058680,3452,0.161325,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161325,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161325,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161325,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161324,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161324,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161324,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161323,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161323,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161323,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161323,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161322,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161322,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161322,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161322,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161321,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161321,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161320,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161320,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161320,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161319,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161319,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161319,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161318,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161318,0.000000,0.000000,0.000000,events/second
1655058681,3452,0.161318,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161318,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161317,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161317,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161317,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161317,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161316,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161316,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161316,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161316,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161315,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161315,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161315,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161315,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161314,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161314,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161314,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161313,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161313,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161313,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161313,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161312,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161312,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161312,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161311,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161311,0.000000,0.000000,0.000000,events/second
1655058682,3452,0.161310,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161309,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161309,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161308,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161307,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161307,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161307,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161307,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161306,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161306,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161306,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161306,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161305,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161305,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161305,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161304,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161304,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161304,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161304,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161303,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161303,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161303,0.000000,0.000000,0.000000,events/second
1655058683,3452,0.161303,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161302,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161302,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161302,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161302,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161301,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161301,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161301,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161301,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161300,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161300,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161300,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161300,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161299,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161299,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161299,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161299,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161298,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161298,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161298,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161297,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161297,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161297,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161296,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161296,0.000000,0.000000,0.000000,events/second
1655058684,3452,0.161295,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161295,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161295,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161295,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161294,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161294,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161294,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161293,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161292,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161292,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161292,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161291,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161291,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161291,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161290,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161290,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161290,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161290,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161289,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161289,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161289,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161288,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161288,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161288,0.000000,0.000000,0.000000,events/second
1655058685,3452,0.161288,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161287,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161287,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161287,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161287,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161286,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161286,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161286,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161286,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161285,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161285,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161285,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161285,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161284,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161284,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161284,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161284,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161283,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161283,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161283,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161283,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161282,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161282,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161282,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161282,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161281,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161281,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161281,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161281,0.000000,0.000000,0.000000,events/second
1655058686,3452,0.161280,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161280,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161280,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161280,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161279,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161279,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161279,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161277,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161277,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161276,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161276,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161276,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161276,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161275,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161275,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161275,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161275,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161274,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161274,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161274,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161274,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161273,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161273,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161273,0.000000,0.000000,0.000000,events/second
1655058687,3452,0.161273,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161272,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161272,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161272,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161271,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161271,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161271,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161271,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161270,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161270,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161270,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161270,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161269,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161269,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161269,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161269,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161268,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161268,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161268,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161268,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161267,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161267,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161267,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161267,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161266,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161266,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161266,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161265,0.000000,0.000000,0.000000,events/second
1655058688,3452,0.161265,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161265,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161265,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161264,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161264,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161264,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161264,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161263,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161263,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161263,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161262,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161262,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161262,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161262,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161261,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161261,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161261,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161261,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161260,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161260,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161260,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161260,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161259,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161259,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161258,0.000000,0.000000,0.000000,events/second
1655058689,3452,0.161258,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161257,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161256,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161256,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161256,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161255,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161255,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161255,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161255,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161254,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161254,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161254,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161253,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161253,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161253,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161252,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161252,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161252,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161251,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161251,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161251,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161250,0.000000,0.000000,0.000000,events/second
1655058690,3452,0.161250,0.000000,0.000000,0.000000,events/second
1655058691,3452,0.161250,0.000000,0.000000,0.000000,events/second
1655058691,3452,0.161249,0.000000,0.000000,0.000000,events/second
1655058691,3452,0.161249,0.000000,0.000000,0.000000,events/second
1655058691,3452,0.161249,0.000000,0.000000,0.000000,events/second
1655058691,3452,0.161249,0.000000,0.000000,0.000000,events/second
1655058691,3452,0.161248,0.000000,0.000000,0.000000,events/second
1655058691,3452,0.161248,0.000000,0.000000,0.000000,events/second
1655058691,3452,0.161248,0.000000,0.000000,0.000000,events/second
1655058691,3452,0.161248,0.000000,0.000000,0.000000,events/second
1655058691,3452,0.161247,0.000000,0.000000,0.000000,events/second
1655058691,3452,0.161247,0.000000,0.000000,0.000000,events/second
